CancerSubType,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150
2,6.261046186204878,4.801056597077522,5.938366917032753,5.441304223200904,3.4582034368004972,5.667029308828843,6.896213528352765,5.766132248606789,2.7163804626354375,4.9080441515351,8.737093999284122,4.1195049154118255,3.4985770106799405,8.487054159535177,3.5760667181574015,5.867717438432086,4.132616301641222,2.934352925132684,8.283904382373366,4.25514291883637,5.970435486688833,7.0597907781307825,6.488664888849487,8.737357555087456,4.893251860814307,6.6612967837494494,7.2538634781718505,6.887249238564673,5.0556904880670395,4.734728960381957,9.090651641450977,3.6223729450592126,5.4846945878747055,5.919615761467201,3.021463685638764,4.223242772739307,3.978461828350218,6.276251075817869,8.601482134113926,7.389227764457458,9.211323833761291,8.121874970837489,8.295035830287159,6.932464740956066,5.598118473644017,6.392090784189776,1.0843774088991343,3.0015225757551613,5.47768181040605,4.065389283909898,8.228156149265704,10.559788798814703,3.5948608702230214,5.934166087321983,7.603647558974115,4.890564280509929,4.4980621773431535,7.993809735525095,2.45357436701701,8.659656987405576,4.132101691334686,7.364497392830093,8.866439364705304,5.5908750769617495,7.618476058308516,3.8538268659535366,4.56600947703068,6.434231175614112,6.069342771746221,3.817360272521293,5.319786553921511,8.484489686338815,7.171889697213448,3.6408187180142155,7.646386702792764,9.540912451884157,7.478789056614768,6.549625732532029,7.603766629291533,6.144476588545702,5.765735357488177,1.3204511904470415,5.852465641905835,6.400926294214346,9.884879242898917,6.943507649266265,4.010282159090132,1.9074665756056204,4.455397458335176,6.653387207308842,4.283895173719888,7.284608101055927,5.504559021015872,7.934772420447696,0.633708438310193,8.250029203900677,7.204206055459244,6.087986428467011,4.814221576363692,8.573469835240362,4.2775354623549156,5.3835192864905,4.591731135623425,4.695971192947207,8.816258082379951,6.249574130209909,4.298722866079134,10.149033781195168,7.935597205947081,4.685084771170332,9.055320673526358,6.839706396993586,6.918201503804925,5.949986935092253,5.338195581718257,4.551441394187156,5.809535988879149,5.292463157947614,7.437056033071525,2.157787116252756,6.7156050285792475,3.963971660967888,6.414485633908239,6.121423906691457,7.900450130980231,12.118771044117526,5.773141155306652,3.631906794553886,7.672488878953025,8.16748086805121,5.238096204904707,4.494435684020544,9.047964338837309,8.399394105260745,8.952421954103903,9.104616579952404,6.692150095371155,5.6276985052449024,4.9958944494034805,3.348814103119567,6.295820799329599,2.8211678379938263,2.1232401712416866,5.225171401164702,6.148029010662658,9.665664837422376,3.2627816591810026,7.329943559047467,5.007110793218542,5.870853223973435
2,8.25211142614418,5.447877620065814,6.4064974365347735,6.668689815660091,7.141508074443818,6.776635957724426,9.549634959811197,6.103216264171142,4.366569924325135,4.809513845404755,7.498199814612574,6.384519112377983,2.7506073252495438,6.803008067975319,3.4695821282810457,5.725154388454972,2.968099183805947,1.5365694867703312,4.712208224026217,7.41201784234625,6.550046142340444,5.613771475832421,5.183601698446134,7.252459359584769,4.21428131765522,3.450235250871015,9.527642227483526,5.226623656394285,4.30766576105614,3.065838723372576,7.847970498154073,3.4997716412559563,8.904804641693303,8.680415693782043,3.3528563381348553,5.84488682843013,4.012987122234224,6.828811820163424,8.550872249671768,8.015451900073632,6.290963534707979,7.647663388930433,5.71269802255584,7.8986663732265745,5.787458142904908,9.102261610312404,5.5434567927263725,7.12590860794462,6.318209133337449,5.363048124409366,7.542604339220961,10.350086727752082,5.2828207795977065,7.913656604729658,7.259662943329826,5.300786697540582,4.823393746265798,5.402864728857525,3.409575906496209,7.291874397091323,4.9647419030039766,7.149823007932385,5.625049887554276,7.009270673519302,6.247986554781638,5.895808860459247,5.979599393051755,8.859673842943746,8.514701913504545,4.482814749846472,7.940461419077747,8.226566458603338,6.887082239904325,-0.5491640546514209,7.231835245861239,9.191235911137236,6.121586793344226,5.681108529794683,6.999443870730103,5.408689266755175,8.012035656804576,4.195967324213803,9.119570199065103,5.9971506006681885,7.9154833055581415,9.193147728789752,3.9247950338071704,4.799901246903887,4.1980905288269685,2.72622200436889,7.053824576635139,7.173848372678744,6.495333262427771,8.954676752726883,2.3005493674436206,6.808312033941945,6.428655143009189,5.8246672537566875,3.153488412978007,7.876821045364448,4.798873643328575,5.656348503000071,4.892569836508866,6.168360706119908,7.509727179690492,6.10948294550596,3.2409625786781544,6.96701453605011,8.218470891112148,3.6065652275026943,2.40849068819503,4.816923996095223,5.380267413438232,2.9586091998734307,6.648688878999439,6.173670108393193,5.804073864661354,7.735003662384642,8.569219238932956,5.750440579633689,9.799700553324476,4.607683269944245,7.244283973558833,5.444593744232084,7.684221545008512,10.316434102578102,6.416438310340172,5.0538389489854785,10.659929717019022,7.193346488739291,5.10550637856486,4.421548947521131,7.996648866742687,7.408136605163612,6.119413666524799,7.002484376413342,7.099160953787301,6.51073034764453,5.621088696234477,3.1114769064057395,5.829974592766774,5.442072450343862,2.4246144381952535,3.067102190691796,7.350737281653579,7.444377720158972,2.384748246912209,7.108077525859865,7.35596500630976,4.549578874031767
2,9.905580495442125,5.324778884925617,6.104050901692546,6.469478102457013,6.110557978210853,5.224766120864875,5.38369508195929,6.645779213519082,3.320480903598686,3.720118165963609,5.6912495534951,3.96052879547588,3.1892379436727745,9.492234575106055,5.022606245143101,5.592555444499112,2.8854147728478394,2.30206731874163,5.97792341351773,4.479936012741747,6.742866771432666,7.876969383901933,6.139657193569529,8.063346588697097,4.838748446777355,4.265671648589362,6.301953306860448,5.722629656081619,4.396780463711426,3.727224044035038,7.562894227355185,3.804138264771128,7.077366379092706,8.50725204143592,5.3931553881649,5.907181552329659,4.474626655849617,7.770475899179724,8.990565973290188,6.52552815973846,7.069641384431597,8.406556029341571,6.574299642603842,6.661907859007658,6.810688924508676,5.366245481906407,3.0742997256341797,4.908140173603708,4.793119566916957,6.402697441838095,8.852771452063626,7.090424721582205,4.257509478163432,4.473813028951898,12.288456969577334,6.416495299551114,5.051552960152243,8.038385970756005,2.581673458425076,7.102755061577553,2.9125792494372265,5.411278579456658,5.854114494436182,7.139679337271049,7.156488565744639,5.487831047842576,6.325200855990224,7.539962951610292,6.780763816523968,5.9926416506644005,7.1557895391359105,8.718901235107724,8.963942219249835,3.181853133604049,5.970281282762523,9.075062769962196,4.104166314091422,5.360039977474597,6.301802404144803,5.649065533182143,5.947333340487547,7.266732011034587,5.200038319114718,6.6251483747075,8.637864802130615,2.249917796200493,4.933504224192537,3.434704664845472,4.457157290788377,4.646233963008254,4.163598199719276,7.863734240674806,4.025624564158557,8.247303502090329,5.588987241423958,7.023355996387938,8.358492719280454,4.105861046561736,2.861244825699518,8.663555378299046,8.289850549275716,6.518071211422941,4.684123283999141,4.781721973985699,7.496747747363596,1.3005253732111006,3.0969175761057826,7.507855684344297,5.212984737362557,3.8005008981438437,4.061555402676617,6.699728711773243,8.048694714197238,7.19375068143299,7.54891577543892,3.8916266362250385,5.05361153840953,7.411975348309201,7.78171151743018,5.619161603586676,11.28243779816645,3.2365327296995696,6.353663821426225,6.803071798171226,7.633884628074925,12.8815851921448,5.994269392678235,7.031515749698135,8.433673375036799,8.489102687987517,3.1728739549885594,5.728224932208833,7.20213475823327,3.7066832087513246,6.248198602893863,7.202849310684114,6.070907905868935,6.052422611425655,5.798893019249435,2.3515216344544823,5.985674450581242,5.892679560538706,2.9753818370766623,7.0729414004919455,4.083066932151466,6.082407871096063,6.8245628554014575,7.692778830564447,6.9069299504705635,5.529076165213876
2,10.88088484749261,4.354978091622961,3.7422450592742074,5.203874701647366,7.28674845671023,7.066157656404592,9.563800640390726,6.949949806742001,4.770265660838501,5.15043872888128,6.011102405496894,3.3724422197568975,3.7163985217714792,7.779711567551301,4.607204870883232,6.30178629528601,5.47498876864169,2.6812310768980296,4.057504712427152,3.631477883612444,6.741280627309512,7.27561012242875,6.114504108601798,8.473594833096964,3.147178058378009,5.053894047984725,8.5937294656621,5.697600985924512,3.495396351966619,3.5777611514073757,7.851792990419554,2.8169075981753275,8.842448049712289,8.402976563870652,3.5079724649268336,5.414830439440466,5.2179907759820345,7.173602619121126,9.508552562634131,8.268886877495849,4.940209657226647,7.863850368113848,6.187288376241817,5.255380925177805,6.989549362427221,6.046311396403753,2.9902360811754396,4.720200656780991,9.30569240382469,6.282352141510668,9.95529247757209,6.86624285754065,3.776896470582011,5.017148992402375,6.067787315766487,4.717513143920951,5.4399852950379435,8.65439071390806,6.200526431163537,8.051871750559739,2.8903062853141943,8.083834266912541,5.603763899180829,5.673273582054856,6.502124384097987,4.902375104217201,5.796107974788406,10.045508040795577,7.301231270716329,5.134246880055845,7.297941681235789,9.51852108481903,7.238659607615902,3.0070449393360144,6.9834118430181364,5.932650666119633,5.607051772449347,5.6276941864400225,7.096913266188204,5.312521117955628,7.741688614123786,1.1693315264213195,8.677892018724659,7.016379140984465,9.193256980910832,2.4483218368841677,1.7617092504291394,1.88038473273182,4.923031984751952,4.144885824535473,6.132693011067296,8.045852532617038,5.7468894323222655,5.7141583330601655,3.1656254451915853,7.344106076405383,8.537813586627133,5.157107615156167,4.3844728717205115,7.79582235139509,8.206483648032803,5.5105808048735465,7.835208695362197,6.236479084076059,9.773396357233201,4.331548352026639,6.862541696307693,6.785377974896797,4.984546144527373,5.136084608168258,6.500407061794703,5.960725894060584,8.174603382254983,9.911716020434127,5.9451461101252585,2.956680922269682,4.85113722633265,6.5882048522358625,7.543330103598623,6.2480629471367894,7.7021279926997055,4.266104342428967,8.176092267674433,6.153525772089958,9.00850302160451,13.368535051835357,5.920870174271599,5.341947372422976,9.49160019096268,9.583729194223027,4.712413554681934,5.340183693968744,7.842119597347478,6.567101857505858,5.935964666634059,8.916882109971098,6.132696670851539,6.597783159671705,6.475926876183001,2.656766478410985,6.963124619543624,3.6258660427642955,2.3700071657035653,6.82416333372285,8.506172970457794,4.740621301901016,4.577258865852702,6.828670719074418,7.2686438955697925,5.1092868673623
2,12.105155013896933,5.5749268676213966,4.694344277515077,6.094379625907655,5.691759737231741,6.9084300970956125,11.10374550574416,6.93322507333383,4.90943592279885,4.076012644010199,5.627594439775501,4.914930054803848,2.8296928755712023,5.6966811713508605,5.170084358193412,5.925279103085304,2.481583559962523,-0.17685765085055305,8.783575206000672,4.960244426571115,4.597761534275211,5.477988958246879,5.09839804662834,7.670364207732021,3.987074017017728,3.161894942076736,6.285353667723959,4.119157779333873,3.1799851995953756,2.957053524588958,6.9389407066588715,4.422439047473359,7.440654408466978,8.84942548030948,3.90869558416172,6.575668381506683,5.995281430030636,8.970087085461714,9.380756228939408,6.4597910864863035,7.144308909006137,9.019757971378937,8.024824057185096,5.0452935448703595,4.5875979761727725,7.361117416640723,2.6573366930345736,4.642448830184354,7.550038546348899,5.576663594116827,8.556802092260511,8.515573119631254,3.522619475880888,5.077957025308415,10.748292839297008,5.392367885599311,4.889264730871096,7.146648065786565,5.462715926918917,9.577248630886865,2.0428051241670557,7.255217003064599,6.895912363222992,5.323702571043605,6.068571644815379,4.3855096905507605,4.095752810894708,6.778281003462621,6.85234022432201,4.7693730163342885,5.490849925862818,8.65487797940203,6.655720441828706,1.328011242140664,5.658854541130519,6.721772324298666,4.057356739391417,4.977502082407772,9.993447535777914,7.502144410699244,7.664836094473581,5.232339571488243,4.267906247124859,6.34517775055629,9.992328611004723,4.258444975149642,2.5975075050651197,4.4018558906571545,5.471003335694804,6.407767832627277,5.972149235252496,7.193707274161284,4.296276799085657,7.518673814148985,0.5795708941653537,6.055803919452367,7.234895435772509,6.046981853304179,2.6458693774714064,6.980744523210472,4.746771836932713,5.606621855957223,6.0863599411567675,6.262594964868702,8.486867754271694,11.29122497276403,7.348351134376662,8.063427586580492,9.928814963788922,5.343010272419945,7.60601239708765,8.035090436781019,7.361144553298928,5.893931824461385,5.031654410934913,5.208776142454778,5.891585768480262,4.511696839259995,7.173609522656048,3.0159095524024946,9.21368778373562,3.651310978989619,4.063888444025365,5.929437657887341,7.93061451242504,13.198865828538247,5.835099486059657,5.671916718130291,7.129119522162716,8.463385453178079,4.445891402551396,5.252861540668329,8.137400476254399,7.287053251779221,5.953050778904592,8.478850453121668,6.765151164328307,6.969910096949808,2.352521445823521,3.0635443057486014,6.0280265683149175,5.820190293856083,2.0062046941801968,6.166373421747559,6.485877535115899,7.917523086086928,5.268335457015958,7.301803792684245,8.414975676743754,5.3449938708952125
2,8.64625182916762,5.062441096517053,4.679875601098308,5.690535882943354,5.688322858526783,6.709242654275448,9.46360551654589,4.596369221209418,3.320435022224287,6.737857427261998,9.488740661365362,6.5869777440982125,5.19257804720834,6.976293954611089,3.860715326998096,5.998733009782384,4.664108107954706,3.658905794962431,7.908540585023577,6.239323406793948,6.0652455391450975,6.723497041398758,4.387034341716016,7.222648333768405,3.9814621746182817,5.592313007064439,5.96719549698264,6.664490614123032,4.339292459697651,3.574675984862324,7.484723040229309,4.201164733578019,8.481894081014493,8.380899022976607,4.397593536832456,5.446003790226945,9.13527636766365,8.60577815353795,11.616584723242847,5.79987053029623,7.45235698697984,6.871896135272625,3.728638185559674,5.785312953867735,6.429600850091881,6.458832541982738,0.14533883868806674,4.1424092553254415,5.1482772829901755,4.725257974777089,7.700864039616051,7.569706725052484,2.830511100319009,5.227487473406085,6.452298010219045,4.140080001964082,5.286468981580778,7.949705889982596,2.3069622395601392,6.910288771801449,1.2880338544188383,6.5190437923950135,6.443408657307465,6.6819360919171595,6.177880046132939,4.161445389985599,4.298391364504578,8.056071164877023,7.327785104530921,5.8312441863163755,7.059605075854188,9.123440043829804,8.621070108163837,0.271084496163857,7.808545174669718,7.209809215249676,3.4247004128658585,4.704220953645826,7.944158688972761,4.935100330126584,7.044787996081742,7.368774024022274,8.861786310487853,6.714596259921236,8.972563139910148,5.7356236034601435,3.227510083778874,4.1679589412122455,5.134554833509844,7.4571094875418735,7.4085824478322,6.992060790176586,4.673228177404622,6.122033449516367,4.64489508744584,7.291293033273551,7.4653803431012635,5.0224097678019115,4.098641405575377,7.4452450279231295,3.8161654112148238,5.66198691076021,6.112233705636258,1.5643980959532149,7.65387278137617,2.5127551452634775,3.5954978789984136,7.670745289636539,9.34871658773951,5.499955173064784,6.809471288481143,7.026984075485768,7.355127207655055,9.93227681375784,1.0942610133615118,3.570803656027759,4.934860636128808,5.438641760623543,7.8559579184709865,3.5980402817788413,3.9718776478007043,2.469012880929449,3.7688994109823644,5.416838191584437,5.776268422439616,8.888417163309246,4.867291022846154,2.9248086191950695,7.643542175883593,7.551913048216759,5.389242719726216,3.2973610902718056,8.089449265050503,8.68195201601297,4.688075521705347,8.204776464670642,6.387455443533305,4.873798262216179,5.9412266942814504,3.4225380626011455,7.1634618083333,6.298615077146386,3.02456681072604,5.105562226843997,5.680497666879018,12.496166352621888,5.176063232379898,7.990258340736919,7.711379776537448,7.341600935202176
2,5.393642614038777,4.863972566095857,6.051025790214804,5.063959775660754,5.663885769439901,5.482662952470607,5.445038078365625,5.608262948813923,4.887479376426819,3.8220908328857393,9.63079138193751,5.227999521712911,2.6992123182985717,8.503421733971848,2.415327840744977,6.238447960699209,3.480734237374352,4.5668519572881845,7.580776493200804,4.509321378044926,7.397819461846373,5.9298322453346275,6.148457515590533,8.751523644222129,4.282496326759491,3.843254018367206,5.945846089202338,6.828843020240126,5.507230192256593,4.2535987911566275,3.6830915553040615,4.90649257521695,8.527565173742158,7.9100530870737815,3.5691700824713144,5.131674124881755,5.334320958640081,7.241503434759536,7.66421829261077,7.989215182873813,8.711750442482915,8.399474655659581,4.368591219311624,1.86822281709164,5.42720945177661,7.1420244451708506,0.9056668841273037,6.176441426790214,6.832472063434934,4.428710766385365,9.393156030481391,9.662043055291127,2.954868985282573,5.292431229970415,10.105461801495135,5.228557286567156,4.418170709473533,7.767700132707217,1.8366929481894463,6.099989835316683,1.1254318155251992,7.1781381683198235,6.563018898073841,5.849677533668532,6.9649522593873625,5.198051400934213,4.6235199966180875,9.36108530831332,5.755409448248718,5.730747250880582,7.265097246489835,8.778609221338376,8.453860506117476,2.3328794734114444,8.025698795114142,6.774480357073886,5.011331806419157,4.827657008057723,6.54668262590874,5.2541313293365155,6.648580269267348,2.7323781720725,5.36146441127879,5.306573218085209,7.6699818069785,9.19729988356176,2.1655227779330732,3.236492411707423,5.20959565040349,4.926851369914692,5.45212153180939,8.16091622438124,4.621463130295636,6.158922970312875,2.870520419090973,5.804716310138056,7.026289476017412,7.1373295226216245,3.245079130458029,7.049533417606461,8.533612285697615,6.745445103767426,6.276801800386548,3.2891834924046757,7.258526610018282,3.3094936792336656,5.5816752260918685,7.777439675959583,5.357614023652026,3.746903347804941,4.931941365167512,6.826229757532769,7.1474040835929635,5.0292367598632515,4.421552246376333,3.4183840179751637,4.628365764992528,7.796932037325347,8.577236891487278,4.909064571898611,7.96424146484583,5.214440475850203,7.05356093621451,4.490612297784982,6.549267586983092,12.179989544242966,5.068818957548716,5.918589590136115,7.64501280877415,10.079716746651204,3.500007677761177,4.283177318588691,7.685879942895666,9.721841384676761,5.4271615825835395,7.484529497893618,6.603604506257579,6.551606717451347,5.302458054446567,3.153642516410585,5.921283454095301,6.870388119610167,3.8262896901262553,7.103675074223133,9.540005695589292,8.121314510983316,2.778590738167712,6.760342270489306,6.241615006526901,6.179343347164235
2,9.050653267965155,4.168642983695902,6.207901671421769,6.5667044564458426,7.412662706545972,7.290192012601155,8.570305706656399,5.422487329029134,3.743931856753253,4.356281791081194,5.288867465756915,3.9943341417570366,7.34460903384659,7.219269941711487,4.3055007683278985,6.972139728589302,5.206750922445978,2.744970226474509,5.513507368063895,3.306833671525562,3.730486316896564,5.536894438240451,5.46009898765314,7.0146606294584375,4.746344936494157,5.707394459849592,7.1297945734108525,4.672219809054263,4.588488546856496,2.315746548589985,6.822893572680805,3.66630443558213,5.062280950585121,9.139842511648862,4.278123468303249,5.273266054915998,3.185684422667941,6.70925616479859,8.393238453502166,6.753217815166193,9.224830734118552,7.505119100284583,10.746243334151941,4.422109202061875,7.951367190315792,7.740831541083975,2.045766636094308,6.54031580322857,5.340126802120132,5.125520237970513,8.101367234478063,9.56857973337837,2.6411128905386065,3.9799366596315036,12.021858386455953,6.680607463205258,5.020984454337272,8.82440077419631,7.290952419072031,9.644831017242169,3.241547438035014,7.570330607548681,5.964300922057863,4.806125193393445,6.00731693685916,3.614060439649224,6.129129002760585,9.915860590780952,7.861075939946733,6.2223066292451374,6.52185612683885,8.70966349723541,7.633476102025254,2.890909015081607,5.903979920803735,6.672688128670492,5.8602369327376564,6.008297562731779,7.447630058544764,3.9846528107547843,7.7800750226169075,6.822356724101185,6.347498680640048,5.640433246885791,9.893179016477621,9.1810244028638,3.4679619687832264,1.7470053742655238,6.11007488387975,-0.2477541994393624,7.120168312662874,7.577997050625431,5.888899031358898,7.851542921518381,3.6038161077945943,8.319566607917656,9.523414361529321,4.830475066878328,3.777642272113731,6.962919621217945,3.700030410121806,4.759514411396739,6.807678400533091,6.646205724291775,9.162343929705525,2.1940802473090395,5.390262352807287,8.497683915133024,7.66706013965623,4.698584414045485,4.408424490496029,5.136816775401356,8.014272828712677,6.88678723824683,8.158437617099354,3.6074450718438427,7.082137820935897,5.088695515093902,8.355402441924996,2.250862435893236,7.02908130382089,5.032709116131399,6.442326233561526,6.041020133258384,7.268073500491614,9.410416733410644,5.248829848191406,6.942916407858872,7.700275100629495,11.231588421315816,5.000936572491185,3.4096759561085657,8.848240952756305,6.980850959044504,6.203491597898321,8.722675125895737,7.11150178612618,8.009855791260367,7.277900616636436,4.808254153132501,8.073264815218476,3.6317183194527534,3.3030203061396524,6.584465043348663,7.8699395907054095,9.666363127959723,6.049628488161863,5.861716665895059,6.554969998895611,3.610802486049103
2,11.147122249279546,5.634834562092328,6.310315002934145,6.047464341599014,6.611165135426593,6.764983276027756,7.2865028957653575,5.946957763252039,4.861763521084104,4.693435850977853,8.591730379804558,3.7930407196175135,4.415130270490341,7.364766385833022,3.214889115678475,5.54898273801649,4.372885768925357,8.809359875557947,9.858380647945392,2.5629633299943535,4.711694038269925,6.527255989306603,5.655634554438061,7.833858119487721,3.6739254537676826,6.218701780448495,9.324596775088516,5.3622848721524425,3.9922982275474745,4.032244567879202,5.4424188454080245,3.759987907115022,8.004666281342422,7.698163519337196,5.530444691129334,5.38684665759025,6.279254171512216,7.8618300428435175,7.964523335417138,8.262329645608775,10.089624319113241,9.479383998994415,2.963897023521553,3.641868217501977,5.7691424521425825,5.918426216697281,4.5374534475436255,5.449476227497472,7.964769003077208,5.147401215630738,7.77520579894922,9.903185138769288,4.505525331911727,6.5625047510514225,6.514738653673316,5.565925845427198,5.847487566149791,7.834893096540356,3.750165725871727,4.311965233956315,6.494198623138051,7.474095851019744,6.5901493746158675,6.652627641171034,6.989861190943228,4.78732840778432,3.8127566097333316,7.640351288928413,6.914830380044483,5.606470436519297,6.183546130648342,8.321533562272263,6.644411938416713,0.8942452994687238,6.653584986798435,7.481869239009747,0.5339553555520653,4.310110522318361,9.88720812233533,4.733133483077742,5.5621218992314585,5.338788717679259,5.856978196272099,8.447459918953715,8.989696254896696,5.043247664084848,4.162714628646503,-0.09642308722513526,4.617904774239776,5.160137510648894,6.637054356286497,8.196140748557589,5.886307543276079,6.517715498167066,6.491743387605506,7.511779953532036,7.885959722480278,6.860343876596505,3.5455343079873316,5.8490307784470605,6.35845739422405,3.1825759061292507,4.6842539260456135,7.906774295417306,7.924558151286945,1.7815287171650285,6.413377151194402,9.544425026300406,10.035105972180071,3.49245349745638,4.6602276806755025,6.524988118386811,8.048345860839358,3.3454990627428414,4.370717896027442,3.15929305740897,4.464875531450883,5.544100856999064,6.856692116305176,3.2868869995938006,12.572638231127375,3.981620934042237,4.611184866958372,6.2246616383612015,5.248287068154561,9.436896055399355,6.242192814586278,6.045930866543658,10.20666389954511,7.789649558578505,3.7921052743028323,5.397443367299768,8.608471222030643,4.355378280392163,6.338620237025192,7.506630247084499,6.69480681980386,6.307988034290154,5.231409450771432,3.0217805939765006,8.406000393501639,3.758085453767451,3.792877337498747,8.06376451203133,6.1968195680424785,5.051299134804206,5.455314781801124,7.731938747274211,8.77205343462433,6.648819947679511
2,7.870500641186303,4.895972186104974,4.354883102603798,7.248984164338804,6.8691059195495345,6.918347312364856,4.904665151710857,4.898730560867081,4.277362415709305,5.184529151254992,9.543529922174237,3.178036819787234,2.397414364176326,7.109538295873674,4.434111310626435,5.298783458196766,3.984032850484247,5.821109778814871,8.485126224392495,5.9130640001230645,4.799188094090743,5.053994128846663,4.168883126262691,6.061268466231161,5.592834650946353,5.628749822511635,7.416176375151566,4.2056291927273355,4.833566169204145,3.1503924537021595,7.080768725877679,2.6130364362308933,6.403549378051938,7.941656351662599,5.181030711005805,5.028936215128686,5.490854631231649,6.322143401003436,9.16011151750317,7.358880816272709,8.746719016693785,8.43774762682347,6.524497300797896,4.032411467166379,6.105072794489794,7.544013208605027,4.833598843765401,5.967066580085194,8.609031818205079,6.392666622169509,7.322527222075948,7.290066477313683,3.998037143782812,5.047636162685979,6.912099614038603,3.998181943532986,4.080832611044917,7.588393557164231,2.8043530939600716,7.183107515491523,4.640466901580763,5.834246598012209,5.072055391417354,6.455477453544845,5.317345465167615,4.208111900023851,4.245866447418409,9.371192866016349,5.78357430447104,4.576783003391269,7.256754290584035,8.865102564346445,7.473602427919533,2.502067807100965,6.872722319944048,9.922698799204554,3.5327406372235663,4.498367487953034,7.623629478631139,5.521852032354246,5.1334024580623465,2.099851024051818,5.6669749938080445,6.824724270915675,9.363564932379738,4.879675003109046,7.245791799824786,4.789309564566418,4.74389026144754,2.417231839816871,4.723638331496986,8.29617099896458,5.762477892437218,9.226153024096513,3.3245418327899916,7.390224048281183,6.0771947247540865,5.263429851708904,3.349719258329357,7.675714269755654,6.267977768322581,4.912194802111248,4.535897708976875,5.125091270363263,7.707808802692322,4.553910705649749,5.2326388790067355,7.7403837849076025,6.505867605070923,3.1420309451982273,4.8440227265410165,6.080687904220877,6.6983692656066705,4.397372212352237,2.77658206071922,3.109349387937489,5.334887043156584,5.248679313336654,8.717306252073772,4.782475370203683,7.775018499439247,6.282144857808464,6.222102394801935,5.693134601126237,4.896086633713215,10.313901272402568,6.322929750083596,6.044006538687937,6.321755314118205,8.314983149547032,5.86785344657332,6.481748715838544,8.645043036791282,13.038220261432986,7.315350579780829,8.581723751447324,6.424803190610856,8.745074503199968,5.587032821957911,3.909472476405825,6.800366116629638,7.87059068932426,3.8703767536552136,8.379265374778667,9.390733224328025,7.790340485444549,3.857645386074208,7.353748097538307,5.980099169540475,5.409546253826365
2,10.418964430295832,5.144791830698651,5.425974369088604,4.577593950722648,4.63987341903157,6.941876755787705,9.332002230017713,5.539561625512571,4.102665667901515,3.0021140473999353,7.888677581301385,5.250759858863173,2.790961916696086,7.577436371384621,2.107697362220664,6.900554879801883,4.341797457944094,8.150983791573715,11.019928223114327,5.524108158182403,4.538739704652154,5.541332898324289,4.959876541135822,7.403534834803628,5.435382116739281,2.685109413514464,7.868672238770468,6.070253422925413,4.207433966895036,3.110619506272469,7.027864618417456,2.8797509641007357,6.308898745532551,6.523287180656577,3.2631866308876116,5.318351252607088,6.124522516546814,8.402508054120524,10.940952902127801,7.694859932337052,9.184754463216835,8.493710171705368,5.482633661835767,5.619880532438013,6.906992930275173,6.61390473245034,4.632686590432994,4.612110892486302,7.331031486389289,6.445112269128042,8.459065948654015,9.459028027041619,3.530974049598997,4.51086467256466,8.634501828851525,5.167958451061973,5.831465038454536,7.636615382131493,4.106514204063619,10.028885126323162,3.4663543271579,7.118220517173082,4.537308017489021,5.254798261618607,7.685596351998328,4.292300368952415,4.581107039450446,8.904012895698354,6.304847612287134,4.5185800027259555,5.853885551447142,8.050096541492472,8.813864969109995,-0.12037174493032521,5.201437694447738,9.504834896490866,5.52224332130459,4.563574340357646,6.7218314429980275,6.811756467277631,6.477317642007948,5.099941261308159,7.968505288627352,6.135220773180933,9.69228769541081,4.787916275805132,3.5277748125701125,2.7751617950111527,5.454507453387183,0.38071498816740323,4.511415298430904,6.933562667952636,4.413653419769906,7.397838733534754,5.553045061087671,7.1074730228321314,6.853699207487545,5.136180574385494,3.339177436665035,7.608380933030707,3.2300516323190287,5.886435636956439,5.590616519098184,4.053984214258699,9.158304840175923,2.5687018543030002,6.197620886313663,8.175454603727959,8.295670936074522,5.553983741347476,6.260417710182145,5.829579700241967,6.579203980378263,5.819499504093305,4.773381046177114,4.549919332710424,5.847878969603297,7.010817978060382,7.407161997006326,4.150589895127004,1.2689500368558466,3.360703342904382,5.885830369764273,5.563888114352201,6.1164371095570385,10.168234790343904,5.76043322542909,4.830734368671704,7.76044290009009,10.349944620104475,5.680829091186264,2.5509050880935726,7.595226566025179,4.590100517734653,6.1186362998268,8.559626587571232,6.540356253739166,6.223070627004516,4.564197552881206,3.4570223041970984,7.941812936187137,5.844347047695544,2.997075636399004,6.033615433779181,8.110739050134056,7.56831680379419,6.4194132315686065,6.6442299464841,6.3885762321113155,5.446214883982076
