CancerSubType,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150
2,9.058356552215,4.105191715355302,5.238864515700835,4.792526893819987,5.755307716771609,6.649386262845683,13.07176197070019,5.123445379217043,2.7894561922320547,3.2699710204417056,9.569117476658596,4.661822354929643,4.114766630776115,8.160202724686686,5.689944251642887,6.87754648005183,4.046124076938264,7.874985612829008,7.132922797022683,3.445644058196553,5.141995655876103,6.763922335295287,5.9118071866604405,8.333971249291364,4.109981000235625,2.362256465509601,7.320721579986246,4.249261855183131,3.900712647359117,3.0232445064684126,4.922335941973382,4.801418944488686,7.915520574179665,9.063207645091914,5.127092440795314,5.624692015361384,4.642885754493556,7.572558114631032,5.729874222668027,7.730244152641625,7.799767006167504,9.257146548127366,3.764279951499884,6.725888637225603,5.1402313001469,8.212521912808624,2.682344284812265,6.054444246711219,3.145485328892568,4.932386876692857,5.435631650893363,7.52888910162933,3.2387369626468554,4.792810959481042,8.480397866408255,4.842887560628805,4.156777783064587,7.157568283689024,4.180604175939942,5.845452339325158,-0.3613283633717357,6.977742972042499,5.584195013288744,8.266864180720713,7.195085928613668,3.9797313615528656,3.763595842184945,7.368533831660707,9.234215057036524,5.514324612577874,7.53775091015387,9.10654355318471,9.13031535456544,3.958398219609198,8.102112431751877,6.160211295377,5.1683154924641554,5.079037907307341,8.937637570943846,3.933772293656837,6.802710482748915,3.3461314137014124,8.33951393996047,6.482328019193447,8.356295159338988,3.004508032577583,5.156250885149045,5.592872223650923,5.705148936661009,5.999671140672287,5.898334855087875,8.513100113908548,5.178902947627041,7.105049582010286,5.7277847925855685,5.995308329345867,7.27996466123644,5.702911418056326,4.369779382280308,7.197729312879845,5.349869355846868,4.689062772413857,4.955809142554429,9.523606608766208,6.600800035969592,8.35183689673034,6.502354349451746,8.786689376728638,5.974457377685147,4.56899709066615,6.36505984871242,7.766085152350755,8.875726269448075,7.7150836775970495,4.2637044216963,3.603867366747149,5.0155148934729565,5.230405329000601,8.3517149830598,4.990799901665924,9.57611238952623,4.905458937510542,6.226885960497408,5.139641664817266,5.740913223330252,12.376799125077635,6.727782465631793,6.700505938920557,8.068171234220355,9.36025108698576,3.7483974509599776,4.901681890896126,8.126958300109122,5.188536773257753,5.742292322101618,9.77328348487016,7.01667643572262,6.041761206342967,5.642099494899775,3.889000395490141,7.384308313188765,1.8630927226765184,0.961712663334469,8.212829712758282,7.510982977369501,9.162709263426216,6.025639437139232,7.259151949717708,8.569554779881292,6.564239503877424
2,8.08478203410196,5.990812123960788,4.443309162441683,6.946698941779978,8.267061310744449,5.925295187763637,5.228350223755761,6.869009027077237,3.955056804692513,5.531950371934736,8.521861218948562,5.800416791624612,4.622162454852566,7.979000542791676,4.17314156169273,5.974007836549816,4.191016367139833,3.446716497178013,10.92437468097594,5.634782902924693,6.625855216580462,7.339945880558047,5.380370519631504,6.3595745486482045,5.014639402435275,6.057035991301944,7.83898775587387,5.821970286177355,4.242122491435621,3.766678850303282,7.194737504016148,5.448494443037454,8.073752463763975,9.767508899975374,5.646522876656727,6.034215367301862,4.864058925628567,6.558576591438426,7.942573303212184,6.639046530706806,8.000421578472418,7.653175795894299,7.00850251193846,6.708973269154862,6.512689481710921,7.400885551986558,4.358748257308527,6.150784977339525,4.081269138164039,5.947845636491315,8.765061530578153,9.788703517272182,4.86911072756119,7.557962474328207,9.129207053291209,4.687009355804097,4.744149131830765,8.501278597503628,6.448626133876616,8.213125869441944,3.5098210332897284,7.167104152406321,8.809058296026407,5.081110571074593,6.859927407163133,4.249155723788815,4.961359871633406,9.272069143289045,8.739464396499947,4.224414669714235,5.236151077186141,7.540755399419541,9.136734850847972,2.1397881659491182,6.2753365104808765,9.4879533871963,2.938293811620153,6.253488048863231,7.572277523237387,6.137682032865,7.472503597965031,3.839298842197417,9.375649392860128,6.287653501862287,8.597433049876132,11.46105076353946,4.910249818160056,-0.4167579364020897,5.1362375082377865,5.865953807712862,5.70767807465932,7.547705334840416,5.043097831291367,10.105000432668216,3.3301917967313,7.016421648801634,6.619363404655364,5.875779271460342,3.955649269964046,8.160627200988047,8.429727062654196,6.152325863989227,5.869697303319825,7.379921469289284,7.997280551483906,2.945009633972527,7.122054976682804,7.117055767672195,8.235763383736996,4.841763422510509,4.95021185509729,5.77847188168181,7.868532061966838,9.769565251439111,2.5839524409156254,3.920764962434532,5.5486161702825925,6.636997429879078,8.38843970500409,5.842401630943551,2.7963394240608856,5.372207966664706,3.003752561218808,5.8711645020859216,6.64549184876868,9.47628333944428,5.146189919739938,3.975048162554778,8.410378412921402,9.07578740102193,6.013837317035874,6.383288080060133,7.65227469668446,7.60917829990893,6.711306753725627,7.622384708485792,6.887935204135339,4.508930093662248,6.7919903918076665,3.760826313027193,6.912247659849291,6.326001917325585,2.913138408980983,3.823280296912434,6.578221311393859,4.824300392692472,4.624573076809235,6.663356122711089,6.473970221338349,5.022313182655587
2,10.418964430295832,5.144791830698651,5.425974369088604,4.577593950722648,4.63987341903157,6.941876755787705,9.332002230017713,5.539561625512571,4.102665667901515,3.0021140473999357,7.888677581301385,5.250759858863173,2.790961916696086,7.577436371384621,2.107697362220664,6.900554879801883,4.341797457944094,8.150983791573715,11.019928223114327,5.524108158182403,4.538739704652154,5.541332898324289,4.959876541135822,7.403534834803628,5.435382116739281,2.685109413514464,7.868672238770468,6.070253422925413,4.207433966895036,3.110619506272469,7.027864618417456,2.879750964100736,6.308898745532551,6.523287180656577,3.263186630887612,5.318351252607088,6.124522516546814,8.402508054120524,10.9409529021278,7.694859932337052,9.184754463216835,8.493710171705368,5.482633661835767,5.619880532438013,6.906992930275173,6.61390473245034,4.632686590432994,4.612110892486302,7.331031486389289,6.445112269128042,8.459065948654015,9.45902802704162,3.530974049598997,4.51086467256466,8.634501828851525,5.167958451061973,5.831465038454536,7.636615382131493,4.106514204063619,10.028885126323162,3.4663543271579,7.118220517173082,4.537308017489021,5.254798261618607,7.685596351998328,4.292300368952415,4.581107039450446,8.904012895698354,6.304847612287134,4.518580002725956,5.853885551447142,8.050096541492472,8.813864969109995,-0.1203717449303252,5.201437694447738,9.504834896490866,5.52224332130459,4.563574340357646,6.721831442998028,6.811756467277631,6.477317642007948,5.099941261308159,7.968505288627352,6.135220773180933,9.69228769541081,4.787916275805132,3.5277748125701125,2.7751617950111527,5.454507453387183,0.3807149881674032,4.511415298430904,6.933562667952636,4.413653419769906,7.397838733534754,5.553045061087671,7.1074730228321314,6.853699207487545,5.136180574385494,3.339177436665035,7.608380933030707,3.2300516323190287,5.886435636956439,5.590616519098184,4.053984214258699,9.158304840175925,2.568701854303,6.197620886313663,8.175454603727959,8.295670936074522,5.553983741347476,6.260417710182145,5.829579700241967,6.579203980378263,5.819499504093305,4.773381046177114,4.549919332710424,5.847878969603297,7.010817978060382,7.407161997006326,4.150589895127004,1.2689500368558466,3.360703342904382,5.885830369764273,5.563888114352201,6.116437109557039,10.168234790343904,5.76043322542909,4.830734368671704,7.76044290009009,10.349944620104475,5.680829091186264,2.5509050880935726,7.595226566025179,4.590100517734653,6.1186362998268,8.559626587571232,6.540356253739166,6.223070627004516,4.564197552881206,3.4570223041970984,7.941812936187137,5.844347047695544,2.997075636399004,6.033615433779181,8.110739050134056,7.56831680379419,6.419413231568607,6.6442299464841,6.388576232111316,5.446214883982076
2,10.146032727711896,5.375929753718877,6.829485969114076,6.2574501950383326,6.883111771311318,5.910329180860801,4.814321642388596,6.171987137415927,4.47044288898462,5.602797644751229,8.603073527913365,4.732439222107531,0.7237947146562003,8.870389414273347,5.4783682286158415,5.236338518255483,3.5645035980977338,-1.036936028255634,5.91271746564198,5.679369297343952,6.8393859707418345,5.309526115015971,5.478316482794025,7.643783300506062,3.222182755625254,4.238492939936747,6.866985016202007,4.6246452614249804,4.658825721979845,2.5459435555758825,7.40235817554018,3.718436371444167,8.676813407950075,7.222924719195393,4.402726933998332,5.192461487483359,5.121720849957075,7.381227747105635,5.232589137222959,7.904997027099364,7.515358423282906,8.58394754529364,10.027567946871098,7.023494790643108,8.059692708627809,6.542681193023924,-2.043990790109564,6.1361513467115465,5.452828344501986,5.543295024275587,8.649097163597311,10.71556435677439,4.257328160289895,5.391952825597315,5.744145863408045,6.219745368400929,3.968941417511771,5.524079800461281,1.2007740566863507,7.871513251823885,2.1879272073593388,6.647771617725018,8.522713266820361,3.637245407753588,7.188544019470158,4.867387436603162,3.768289393768869,7.924888715719911,7.263199049003978,4.886704670721203,7.163562379697122,8.464044867038364,9.931265471813596,2.6339896453903995,7.007965833229184,9.24436002135656,6.536989996744384,5.37807944618544,8.497203619362638,5.770598216660609,6.167822140032763,5.764960649427349,7.73414542973253,8.329778380002345,7.173005487239589,3.6829252162354384,3.634569692379377,3.5557586489038857,4.196885554141068,3.554035416901934,4.201648589919597,8.186373416892398,5.351169368898501,4.8776479095740815,1.8443205105525224,4.455335035894882,6.164596730953653,5.58936294288478,4.560188277297686,6.564275064201135,8.656202453718006,5.966566152766524,4.854803610409593,5.646028442770388,9.00550163478474,4.946366561930611,8.237290244877327,8.732120874021673,5.6293964225494175,4.056343222168346,4.6696333936917,6.5272058383334,7.427736462489367,6.857793780107507,4.326459145255565,5.030218687868504,6.059596244050985,5.697938175781935,7.493093134805952,5.92947102025371,6.740921538916979,5.023852771201756,5.217208912341034,4.0143561217283805,7.648545915882542,10.851783041968584,7.231696998293012,5.562393604324523,10.369873680588876,7.753139340607598,5.872586437102054,4.1818784429059495,8.361538941471856,6.6406842597874345,5.228045935210398,8.659269838604056,6.690750155066779,6.131040122098016,4.68441888366793,4.165499330280641,7.655027848398451,3.379507591321342,1.9614163720424516,6.4669942455882135,8.35976980863716,4.1116254279515,4.991429448428801,6.174392508547394,6.6903930337197295,4.846948673016951
2,9.582252941780078,4.176956811939107,4.781649158256851,7.91507063502542,7.38658051675105,7.236750666794784,4.356027031222246,5.5164294161161145,3.046902864349717,5.728573858224026,10.058956784482394,3.547481415037352,2.568249104775425,7.114366351194317,3.833924904113896,4.775067582766078,2.5735811541133238,2.015290104276982,14.520082208412967,4.815802227206127,5.436919949677933,6.148941545709274,4.755942386810985,7.857465423059836,5.0523790194503535,5.808880007796727,6.929360655152034,6.665644275131619,5.605160096153365,4.597212709220219,6.921272483522964,4.950244722383196,7.612709464477376,7.4712133413723425,6.119940377671725,5.223460892491142,3.903543645957852,7.21612215550114,11.40441321995364,5.725191794004983,7.878140231715167,8.42812196435467,7.604919706930419,7.1915969169065415,7.919356549509179,7.791333690808408,4.825840289323006,6.198865705926676,5.75740796542333,6.098202391018986,10.03486081925901,10.202254703290754,5.492177922045901,7.830674812755755,6.388443135236802,5.998396088437266,4.465287850440695,7.611903814603333,3.951641245206825,6.197605816760681,5.528800025967806,6.480184865832784,6.85020677745436,5.486015599538234,7.484714823747525,5.577172746301926,4.456636640038067,9.33484936175233,7.48656486884868,6.587376210029344,7.358945942893647,9.025704026980614,9.40853274361937,6.630413148110268,8.491843148197278,7.887877519919375,3.28781627725953,5.784546821972592,8.392361966438953,6.416913101281367,7.330641300789874,6.0132260279432,5.5158425955053465,6.575235277101646,9.546246702297738,3.9554080569103824,2.391271792289653,6.106323531349734,5.83343788772901,3.848063647361833,3.86869724533236,6.9762742598689655,5.66555744067684,5.535891219564636,3.539704143247792,8.115727530181761,8.301166807394361,4.7204109457568935,5.214521860645385,7.90635422309796,4.2429820953139,5.714801749083901,6.016270465884363,5.529429810335351,8.600700580187473,7.182290021886102,6.44136739813132,6.437672011530919,10.570056931739392,3.549358653796668,5.259474082351898,7.536857513954893,7.277524905337128,8.740222121984766,6.52517711162635,2.4120944730359337,5.590825543117246,6.876199268125457,8.340615212040547,5.31549098657744,4.19447435573624,4.342447427410368,5.7849834392113015,6.917628492114602,8.065765413717111,11.12609212090397,7.604126425256607,6.784570495679895,9.575142187632112,10.175576712728642,7.056094463852634,5.787048072094295,7.984167496020556,4.785523865236577,6.486234850580963,8.723847335694165,7.496083132937688,6.754394012297647,6.9289669147245965,3.604207112798817,6.8222508410148,4.030497974822295,2.4727150505410966,4.354794287219861,3.8248676625020295,7.340492482404096,6.565047369156869,7.648841256293846,7.930937418350925,5.957010098476035
2,4.607879994871761,5.844276054981497,6.346764151673393,6.209460032698251,5.0435669456419765,7.2058754185976275,6.7123081391593615,5.137858445741817,3.431724423927633,5.17313400998665,3.7328833221695232,3.3971182375985736,4.109135644764707,7.116452977946171,5.832331043187964,5.890893005548269,2.989237330694636,-2.454884544198554,8.949193357473103,3.948027241008584,5.586442451744789,6.828083407262695,5.624426100125361,6.803435525054415,3.799085905874818,6.963518132598556,9.32288344386562,5.211336136282436,4.956157198360917,2.9211857219415784,10.423420405864835,4.0516313502423005,7.811346703676135,9.43882461818006,5.764067067953128,6.005009225882612,6.23198080881634,7.394859887529591,9.637153607238275,5.995805924467555,5.508001978579579,7.680090840141255,6.319203264717331,5.673646199653312,5.055895932831039,6.683953558741046,3.3274973397005594,6.503648176314484,5.634534069917037,6.106803995880136,6.2607352195679535,11.611366136466147,3.5958605512751425,7.537955262575063,5.476286403985281,5.625017273960113,5.129365815332123,9.033807577319289,2.920175146675893,6.323148824269428,3.643697937697614,6.890546470147347,7.279488063807483,5.044305496709109,7.460535376580858,4.654456381371141,4.57556404927175,7.850151496623368,5.91608570635072,6.025287075324971,6.747066827862939,9.091954244196396,8.252902288314207,1.5371271067929908,7.80179524107261,7.76184123025919,5.093304032030511,5.043994452216834,7.903197627538017,4.266043621441233,5.526259400482709,5.341611304816941,7.508014853208682,8.273677580654912,7.1021381247093816,5.322874566784079,1.867384787703243,2.3641798019322766,4.44684657922683,4.485858978698893,4.813789039270614,7.48323314584831,4.314347074379958,5.158481983836042,2.293135084035904,5.358781104862255,6.715987830660996,4.905922533682086,4.473565912676551,7.374572705283412,9.055919635673993,7.152650168301573,5.646089424398151,4.302447638423705,8.327582608018673,9.55211234782773,8.733084228617686,9.134242987370795,4.717918180360262,2.180146133091368,5.638764501577206,6.44626729320231,6.80896253929573,9.791159853118634,5.128479428627787,4.232902986316438,5.408220658708862,8.566291334045319,6.972098358918214,4.82288367813277,6.781128782674795,6.3952209649793845,6.775339869769712,5.957065837428134,7.511184630485621,11.344769664494066,6.082071834693232,3.892736830169017,7.185932899762183,7.194205924058166,4.579424642125809,3.819943392193817,8.204718736153476,12.782367877451664,5.911250373343247,7.977694645471904,6.388486201748666,5.653382906202926,4.187036470325269,3.402725554914615,7.164138513737493,3.1760846009098773,3.4357836600401064,5.794192056746253,8.926991229621589,3.921647686169107,3.096921260779212,6.021347272729041,8.013571912919016,5.323411955791301
2,3.92357423207096,4.170004220158895,4.62683368838754,6.677908711086964,5.446529180920019,6.572744793085763,6.34462915838678,6.3084598497662165,3.832331648805969,3.951877374988997,8.645242653160999,6.360361720171708,1.3488909814264016,9.0901197043851,-0.1615270168387983,6.471046039227576,5.578463653605903,5.990596487960435,8.096653082028327,5.983640406344333,6.462559186454985,6.593241692260768,5.389530869089595,7.195563269682148,3.420375238565967,3.690917581326688,10.740968435753349,4.8120095412209976,4.099221095944286,3.1034415245773865,5.933388641356806,3.2873724163704803,6.568837516234508,8.7941927334304,4.367165412650092,6.223311949223198,4.510083854442295,8.231766439444147,9.31853801067324,7.859966829555597,8.330084623830315,8.122141031996737,3.381600751302431,5.279626191135455,7.052182872974974,4.555738888854673,2.5020450137264665,4.266156758027336,7.204159472324012,4.783312260330511,5.587786130495881,9.12056530628497,4.07368353157218,5.1321535839267,7.225153118750665,5.616506468810183,5.140912784437689,8.218379883294645,5.702756739849349,8.663547254168638,5.381586735112983,7.195452099251468,9.869387755593143,5.230688338085705,6.602093549491881,2.0377094681007635,3.981176145252368,8.097011422376362,8.307096559855038,6.344125767817195,7.549604820425682,8.36381889418088,8.4582047406968,1.1410159779360451,6.421284013943802,5.934486894450017,4.484992827958548,5.120900467252137,8.40246451938214,6.316106296297519,5.829016797570769,-0.2620148321980693,7.353502129748459,6.747815695092213,8.749364215936986,8.72069912188537,5.03124191706835,2.9991074651003835,3.914144471055992,1.1375860712272927,6.616521617074162,7.712631331315171,6.121126150297058,6.033071487190146,6.009498369183293,6.522830319067465,6.658001365204585,7.269113641385045,3.300952062789512,7.92815132777721,4.39651308639584,4.442077326023158,5.529595730956694,7.776694314159815,7.353947724974427,7.150102390552451,5.587572533251598,9.25719437362749,9.428389439601483,4.032196077789828,4.275167531640923,5.746263700049938,7.119097176563359,2.7758582163781678,4.563450868416335,4.9415711254201895,6.65602435965435,6.524148159564132,7.927928560753491,2.761174463846624,8.21534276617539,3.3064365251781043,6.473257301064,5.4988432037731725,7.362518662371015,12.790903295198287,5.284116458854777,4.215769798321507,8.204195373780742,9.51331636785233,2.933450244827415,6.578983834730886,8.200675811305695,11.016426093425975,5.76435370081059,9.038645432054835,6.984903458508223,7.574717682604661,6.464821517963217,3.2596916255500097,7.307368129519958,4.764069048278431,3.4917997149790514,7.931753083227458,5.153600818430494,6.815137114952873,5.946828477453077,6.8313827162790925,6.777388456362774,4.852745002951192
2,10.256283651134709,4.294342979989791,6.234792940714164,6.051808394225395,7.592004887206051,7.369206614609195,5.616971333927717,4.660050646192143,3.534751747578506,4.352938358030163,6.685004022093299,3.3347544050991287,4.834586281306434,5.629407298950347,1.06744203345124,5.832785395967864,3.627420196443428,1.3947000308957478,6.254601266388247,4.589290763082489,4.195907349170416,6.342217548068014,4.666305417753628,7.105088679047423,5.097694766444797,4.820596333410698,9.022274781270434,5.251401815799064,5.636658717420183,4.53581077099143,12.036993982416677,4.520973202461063,10.52251616336526,7.874219495075836,2.5429376367007728,5.229353413067016,6.808803908556962,7.852637074406098,8.45411711772147,7.102046538242538,7.436603417685479,8.01841871099385,12.16413990806535,7.200921355021347,8.023480819374766,7.2060449296009566,5.408490552566731,7.254338934102605,5.992131864698384,5.853774939662956,7.397014874670999,10.644968624313217,3.3735749556234023,7.231378214790341,2.870043411019933,5.166805356221181,3.94044218729629,8.252420110971087,3.5591055601641104,7.404995453020731,7.676977280033491,6.781073057000177,6.887499375181948,7.4061983534841636,7.556154489746039,5.825558911684442,4.628898106362738,9.276170370511672,7.001545275082553,4.759960235248739,6.033365138605804,8.41639916968078,9.01199577864579,4.353169425686843,7.81671220574879,8.227701649729681,2.905735889169468,4.604896077712703,7.723763962959781,7.043997922148137,5.37391984075885,5.306365511936125,7.833369747888174,7.207722554233407,8.807885161025439,4.888956900169513,2.676619318014458,2.5220257814105174,4.276034427224142,4.891940216565676,6.429419125790922,6.955158175533118,4.452984982650558,7.366072305396409,1.9289717405479323,6.421596413016857,7.745093748665143,4.164800977835732,3.714286338212071,5.660705408874365,3.5898653472867865,4.364462954469731,6.365060958112662,2.837394406106788,7.346867874629086,0.8988340411716433,4.406901648858032,6.92597159354953,6.511623870766656,5.403728364495964,4.726674165627116,5.616876776804384,6.185478629675885,1.9860352950523708,3.1424940971987043,3.858579082916703,5.390169797512306,7.610959995626201,6.030996772485832,3.0308770521297186,9.323716353021872,6.081823753000531,3.5146111307119123,5.290378535793431,6.165854276128722,10.881807283653028,5.324433508006146,3.556676395930213,6.709375726548807,7.811638449603876,5.314580656262675,6.369830966381364,8.331002013732585,12.481504951279817,6.671180749192249,7.23103901193736,7.679479917757078,3.634381402761671,8.404960324170624,4.180067319887812,5.769666037350802,6.033041694655983,3.1450080955491297,8.198627345002715,5.952719533539722,6.030818058854012,5.079737997820252,7.461626591724608,7.311936931927572,5.667215248539489
2,10.160331917917194,5.219459637160003,5.87092202972851,5.253406009783032,6.200388756494412,6.522701268226806,3.533386193468366,5.131505785379503,4.181907987122479,4.577701435254195,10.621529973594114,5.93669098841624,3.136587678236627,9.15851143733733,1.9009722652425023,5.719983293921521,3.343782974018237,4.976210087863335,8.072562942017989,3.9652529361349,5.783172657803829,6.881732094740599,6.061149517757175,7.4673389219815185,2.565743437748165,5.777412802534951,9.952809922058623,5.516450459008239,4.565101806628332,4.180307212135026,8.385711646037391,4.38293399861047,9.246547566881878,8.427696325409224,4.975440699430594,5.998756416545685,3.167888794178661,8.902656052865389,9.369073715144449,8.146250947155451,7.673184665377327,8.513237860209221,5.953469173746703,3.239915396418279,6.866592473088418,9.53679365362731,3.5223332628385875,4.999823587638668,5.30043118390594,7.077442813908773,6.763299767437744,8.795215269679064,4.398945149273335,6.371929955061114,7.506614004252574,5.825149936075273,4.780385706920521,7.243292890261599,5.063325976748675,7.654004177798283,1.4027320676651618,6.445626831789991,4.129701383099617,6.535241897379965,7.586007582676159,5.5033595986737005,2.9998349952480607,7.113231371508039,6.1929056055436025,5.158987798822681,6.004931136475155,9.599292661730756,7.966405380951258,2.046151865840436,6.058559900257475,8.759863041626582,3.60621481944099,4.891055182401447,6.915065508658737,5.561530602041246,4.791695080812286,6.778396278303918,6.300026998255427,7.38762884332397,9.592826058601618,5.366453383771495,3.5306337150922573,4.823005008543685,4.594295105936173,6.196930238342275,6.438456524012191,7.846580362660919,4.992568696026986,7.275799460053697,5.274013039081007,7.613337916595785,6.1161714646067775,4.344053171211262,3.809610678577811,6.289584135984875,6.956045519674599,3.838645635038759,6.470370488958055,2.050106135295142,7.442619260594941,7.990465690011447,5.655009260020545,8.89439496093768,8.899711630481065,2.9810019032967148,7.198605554440437,5.673437207131083,6.8474649081226495,7.820974736166194,4.064418690307555,2.9029608176549155,5.445529492953929,6.39871020955691,8.562977358226346,5.127195470293868,4.580524955225695,2.570534717685362,6.307866274494324,5.4103721739679145,7.187212080919485,10.745650059001186,6.749386887565492,5.510115354183308,8.7765902836818,10.154119958637134,2.9825666292488577,3.0973281184280435,7.733595775144417,7.373713039417313,4.766500059013275,7.846841449571967,5.756265306671699,5.259078317487634,8.145064519560734,2.6781392605474243,5.93846444828795,4.208418837327773,2.663906833470656,5.8014789943112826,8.030989976983735,6.838236044473204,4.966624246523509,8.57724989559672,5.795214195296398,6.672361525722754
2,8.73749519582019,4.541152846022429,6.289519654035914,6.2838663595577176,5.9294324486417,6.26605547990052,9.775117576231654,7.0825256098896565,3.4135716375991056,5.2101148298116495,9.318606021920404,4.51374028145949,2.46421789929636,7.1577554695199614,2.451304309497144,5.248555120976162,3.01471735698817,2.199643574642579,5.2621541801675935,5.469994979336437,6.004947491651338,7.246071865574925,5.496168857868063,7.119229880440487,6.51607496202036,3.8745334063139754,7.309788762896782,6.19754447042765,4.278407262659335,4.104085201635864,7.766398242123904,3.157534146087377,6.034936058331575,8.829919309987396,5.438452269446738,5.760336943231477,4.096643385758066,7.9078159577780145,8.097601017747275,6.679610344067697,6.464061037734151,8.003802802809899,8.444536979816005,8.157476247752232,6.704931399286918,8.818806706217678,4.772858968058761,5.353576179526431,5.815250919684329,6.565786122753899,7.642525732200342,9.79195803080233,3.89119631047956,6.283054117236969,7.727132325145575,4.970720152371928,4.806557431455004,9.813157598572444,5.133755576976348,7.73722278586135,1.7539491380476957,6.676754500792412,6.255523897285631,8.157785772284981,7.549961880717994,6.255470344347346,4.624617922891789,7.944126938560122,7.022451985852775,5.599349404255868,7.0941092051970855,8.322494222893415,9.21240292279498,2.6240828746004192,7.435456598291495,7.676001107146869,4.921860119235087,5.490515709764852,7.516110546096464,6.010894222473914,6.267288121910018,2.951641848899407,8.485100302112324,6.873976583482691,9.380892703389875,4.307355135592692,3.258820559102684,9.630321278292334,5.814053673175882,6.562289514526288,6.343717414197343,7.098013422600561,5.8161426468448205,10.22982261465516,1.2911655630729086,6.392126085684483,7.81379832209957,5.97330600378682,3.999991388589848,6.086840892691409,3.4628088060723803,5.064191945559673,7.134305227392169,6.589656568373009,8.784113447033283,6.2618600251351735,6.775736269653417,9.3598666326194,4.913693827909309,5.124670903743288,4.099505324609175,6.334236718595897,6.969756359323182,2.8396390206577347,4.441570897289136,4.303708443397145,5.831754640480275,6.5514949629787065,8.467168325319435,5.4723662031146345,9.82207350787174,4.004365742582219,6.969311775823867,5.432821564179468,8.083356445849347,11.148900826968523,5.899390764442425,7.126789134766021,10.060972231655628,8.448659970831605,5.8695731440208885,6.928696832005761,8.326068937218187,6.302170559140697,6.004841453795688,7.7192270740803774,7.633533390097149,5.336858550170638,7.404809156051065,3.474138968389161,7.245640050820235,3.9568200154806905,3.0655305964232213,6.923746385100542,8.408109512390581,7.230172347669765,5.259430169502221,6.933910127563561,5.982136541146602,5.929243041845552
2,6.445824334660735,4.164611244426482,3.879518574657123,6.695027327801694,5.845176223159004,7.293655823856886,8.72261939147507,6.380323258747368,4.667596098348904,4.2756619836670815,6.246995604620919,4.088021441911701,5.2190522766631045,8.699686414912161,3.5944049635276976,5.449446994808192,3.422304137860198,0.1020681284121081,8.728563994532333,3.363297253242858,6.315207067495387,5.451808559930484,4.704037942743503,6.028440681339282,5.821401623722712,6.884848664951751,8.49143052615746,4.866928816032614,3.977553336753423,2.990667047415246,7.887037471429188,4.387732747020773,7.199459877480035,9.729084223360903,7.5078263503848275,6.5231400868977225,5.187422977596865,7.1014580060077215,10.390445039568885,5.781769692294387,6.001425331599753,7.52944568052318,7.056744782672737,6.565840867730785,6.727614006457046,7.666342710364774,5.477693197282051,5.979443413415661,5.849678105021853,4.580095270559576,4.537087737594646,12.45981498154122,3.384275184076604,6.566963421586509,9.18855954309239,3.792130728661464,5.078505649467816,7.476967643768056,6.082731318798652,7.631072430956907,3.370156008241505,7.203104795689318,7.008429678056671,6.548055167172932,6.946761154357137,5.610593768231754,4.568878303814906,8.750505719621751,6.269138514022512,5.635652339197198,7.555341666733437,8.90017786247165,7.683757538502863,3.002053798425744,6.821727485153831,8.964430219885594,3.722434768266008,3.670361598083804,7.520268898809691,5.062956949688445,4.126107973258177,3.632499540772156,7.502638186218391,5.95827505399132,7.942520598560871,3.970787813383951,4.049016384063281,2.9886568892861067,4.412420365392194,5.111479872017274,6.716591665268192,7.022921753735755,5.082285219115876,8.511591599772673,4.928503565897271,6.220279688535794,6.826063139396203,7.908414953054425,3.961589233665224,6.805002450680892,3.37430260776464,5.296959036743752,4.834719913338991,3.95053644068373,8.23610359351429,6.42327725839101,6.279672875391511,7.99131045217552,5.280957690596157,4.924314137663592,1.8687957390099683,6.29358928487834,7.167723066678006,2.4474279756047164,4.987070099567571,2.5420419108569594,5.295507975683052,4.955180704702486,8.470438805737757,4.284168145375557,12.782880900000569,5.872229398377743,8.868265719448365,5.677019060606414,7.605112620482226,10.52568838311212,6.123084352694062,4.484747786831672,7.996959999594105,7.419483386493366,4.634361307247482,6.466934284880071,8.099668782679815,8.522308632464231,6.222806941615031,8.831363327423398,7.668314655166339,6.423517438983025,5.322364449226685,3.547099674556063,6.502921922543047,6.983815454836789,2.912279464806711,6.043949340010685,5.717791504085488,4.527097577159713,4.569103742827714,7.039196788765361,6.975558504284706,5.376818562841619
