CancerSubType,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150
2,8.01317638240803,4.625545682367765,6.175016969026075,6.328247786493209,5.159509869729443,8.135679560514673,6.119630451034963,5.7044189679801285,3.0029460865485658,3.4380134837050913,4.758509914857964,3.918746921316966,3.777127615551118,6.827077712367202,3.1973733932974233,7.154252809373101,6.489173677809444,6.750332451216702,9.147031132254522,3.8266284674962128,5.32900028962983,7.8341803661381215,6.1724621591891315,7.946935227145553,4.069026594979022,4.384151264380351,6.28893268181032,5.249520498027524,4.574410939325398,3.5028298357899046,5.765592873000121,3.909715662277101,6.555340553312994,9.060609587716463,5.753138410730541,5.403886145469338,5.273628080152769,8.310780499125583,9.611437701918565,7.255582905994918,6.905300320719801,8.05357669795142,5.3809607686109615,6.689281786312549,5.5183083621902,6.160189734891493,5.156961445282741,5.9475320549179065,7.8424911028171,6.7559919556071995,8.030392159778108,9.073796030418894,3.5007046190109428,6.959725576649333,10.328633731650582,6.762413580675634,5.211839260587013,8.16623207012369,5.4081176642258395,4.085107032544768,3.971333287516716,7.199876294660933,7.195223910207245,3.428752900262081,5.422626167251171,6.322135274951485,6.407468047899714,7.921047424340601,6.346812565482695,5.082973228767198,6.125502687530135,8.310844461694291,8.583615025106646,2.2388346562879686,6.9511492699556126,6.921573175706683,4.356301949950079,4.747865744811185,6.514591984242757,4.357092596095363,6.7675339216346115,6.835221164212195,7.459754322676706,7.5393203230371215,8.006931275537783,5.374648712642051,0.2834780411922679,6.597947656199798,4.532042627463515,3.067778903862344,5.533964644037587,6.845135499377118,4.840233718097134,9.606491564248806,5.911860204356761,7.314748182469825,7.0030907000448765,5.004462362558441,3.835424323950798,8.10163471315148,3.039710304388094,5.434661469095337,7.981098034499988,5.004323108428798,8.671381532476252,5.538404568469579,4.735592818939724,9.114933884603827,7.086630937197112,4.195037417017975,5.228576201971235,6.551772418637903,6.481053916919136,7.7723844375717235,6.5703032220685,5.362882671614863,5.470134301542824,5.470592696088141,7.805314718044945,4.660795512310674,9.701028957996815,4.819179544942638,6.667115548259872,3.619327865772763,8.34097196745882,9.72811087246554,6.184502869287575,3.850954071249163,8.844548579697081,8.13382626694055,4.057703152115259,4.030079601589033,8.374708340799012,4.128200872532894,8.411920496930906,7.496120352100984,6.561986765518746,6.082987197961534,6.148322537945009,3.849916164125677,6.654115307105506,4.9817388509897,3.119888270674732,5.934019667907768,6.7707502938398045,5.008253571917784,4.871246801334291,6.740749311079688,7.725030922917679,5.866896359382106
2,8.212844290723698,4.867380431451565,4.5169948681541205,6.1267901253358845,6.691394531253271,5.975779214474893,6.9282034436966935,5.917583194785653,3.5861808101709816,3.9897908447967025,6.825392594186727,3.2102921338670205,1.556714901902648,10.408457368759676,3.5982195080388166,5.5375590592982515,2.628273256988212,-1.2786928286090635,9.01573794024862,5.188197422656702,5.995055413455666,6.769878948517965,5.54003967058484,8.18135425019735,5.307431381813771,4.06178721892154,9.100237787087682,5.457277667515157,4.098060371944659,3.329485983783232,6.082608393077912,2.725641268292738,6.996649700336325,7.772631591880807,3.52036703894031,5.45712599449891,4.674975544784203,7.257816430334727,5.993895024299848,7.23268186674491,7.818084885302994,8.961483704485326,6.654308211786711,4.92828347173492,6.663445144711682,7.67474268509,4.936007835922,5.931854386606592,10.36137460944162,6.472299701477405,8.806414973746273,7.159281001395499,3.014288746600793,6.845182408371632,7.464530664802095,6.554396057877455,4.062463318184386,5.668569120594364,4.536538300210961,6.983369646819465,1.1891379883066873,5.808809940225002,7.549972105692456,7.646647191458293,7.385981942672393,4.151607573712377,3.0486552533292035,7.24113582436381,7.046123605037186,6.851005120710424,5.50743820919776,9.568767024522524,6.489979182448837,4.287426087524408,7.311998151621103,7.611167515562185,6.221874105195165,5.91118600032242,7.191410264114778,5.426407694557551,7.483887955506326,3.2470623769653484,5.660175936687918,4.890067338933145,9.731987055200426,9.589695548229564,7.223388983652091,4.914172037788878,6.016829479714184,0.0480176688655884,7.231430018665364,7.515032105173991,5.580191099737938,7.1767129158719065,3.1171605144311103,6.715064848526427,6.7574287736572725,4.122773169662379,2.0833619794036196,7.660945740240644,3.4868921313945216,5.555937499754294,6.571807418419589,6.788583901037034,8.475357802486313,4.15456358990385,5.770544007169518,7.519173180749951,8.094046651673944,4.515132401174047,4.245037271562373,5.6986101952037505,6.135596659317447,5.169274824867816,4.952602024077278,4.274469850828815,5.023610235824292,8.518446255437258,8.946366089475937,4.197465253415484,5.608081646242706,4.394581103794986,9.981786682434716,6.167610348563942,8.418209383866168,11.104697597763677,5.962844397982322,3.004225873707022,9.341532077060297,9.817222402332424,5.164914701529737,5.911159368219434,8.05604623889877,6.52198860099938,7.172618152332874,8.2892754565712,9.804797705816837,5.357314919120922,4.106706268183274,1.8695390878950748,6.356139960686868,3.7591662891716986,2.806806152548816,5.586504481065716,11.523510875095994,5.127057701486604,7.483445307361178,6.4340537476979645,6.367132611304191,3.4936007285830684
2,4.934278311868145,4.089185875224455,5.02942672899098,7.199389455852506,6.555014235902878,5.869117148885545,8.611721792860756,6.35877382235099,3.956782354570538,4.717078321163747,4.6730639926172906,4.506270384765316,0.7240769866210588,7.603979467340267,2.1731076770956044,6.979577686421472,4.936020292052504,-0.8128622058248949,7.707784717695257,4.631062846877614,7.56803203856747,6.661402295358691,5.078434323399708,7.579385357462277,3.739391911947569,2.5221508764762204,9.318126607647756,5.689360263438506,4.937358681139132,4.3497565634652595,8.62034824025021,4.592329029648249,8.185683826583793,8.179882049467198,4.7503705873109965,5.0212241860523426,4.658909902624797,7.376849458115347,9.843725057269143,6.2247029962620815,7.61399263949648,7.497590046505197,6.799364547879565,5.895251727880056,8.132998006506096,9.759227248024292,2.1398723508369892,4.779837556383466,7.35219207938182,5.423072746635801,8.61875238456875,10.612394449510816,4.538421939718963,4.179889181816117,6.312919824410957,5.1175457146922,4.8541106394418065,6.671094918934555,4.815348970384556,8.876641530971447,2.249916055643242,6.399191996320541,7.31486716781456,6.971655258533856,6.708589106081536,4.953459017455695,3.4670803483873343,9.730724367491622,7.734974523730995,4.976738579489981,6.353935284851155,8.279092085995861,3.620750262386526,3.1454405053868744,5.796178986283981,7.88031443167516,5.222822115147678,6.275642291591266,8.931176445079434,3.7904373240836504,5.355486297564248,8.036546301378046,6.934183140565318,5.814764403760486,9.449503844102198,10.505322765152954,3.5510646301639985,3.621066301137712,5.176805086879285,2.035174146184105,7.868460415280844,7.736237945889161,5.351792034509327,3.5260466295986412,-0.8618522680395793,6.41026395961169,6.338558542657031,5.567361695584829,3.716484981247689,7.384616429755613,4.763932167464347,5.543635685319506,6.960371771641338,13.39953503818384,8.060394513839237,7.20577258658539,7.76781849848978,8.839197124336636,5.842355152787393,2.8792814129473485,5.189547388592517,6.041398643778621,7.360033260300135,8.42256796666263,6.64050931031278,4.396761104793797,6.0761465336165985,5.921483510511063,7.8504687385601,4.313670285954783,6.475994342620451,4.60681407257037,8.445977190717137,6.707818209768978,8.661829184166587,11.650814809032529,4.669592194462757,0.6586922687538053,7.764759957058959,8.877164768758837,6.015539677390239,7.721172683266987,7.923224389318186,2.8306626030766298,5.615379323259021,8.828232155492287,7.461465303796931,5.600591167421243,6.416654986333445,2.7148841594872284,6.620237157300039,7.759072469351407,2.2505444320108476,6.796198620400187,7.419400888365833,7.208444478144161,4.510782128093837,7.667861413995096,5.888294576429833,5.041906506772235
2,8.907890291691322,4.454043094261893,4.955190596117614,5.605672712076329,6.274396461232971,5.9226140281871835,6.34729812989052,8.334823821723234,5.275485582869193,3.386810960703736,9.972401161151785,2.094529855956843,4.694175246485114,7.670824984680152,3.5941902480160106,6.857828708673938,4.644713894862597,5.069472978389041,7.522984748688618,4.8988370036754745,5.048667782872331,6.452625777567596,5.667153735971967,7.406399861741466,5.296214247744854,5.881448588647142,8.113931642582717,5.9978084640905145,5.162985785223136,3.1816277314953023,8.01991517280904,5.356389344847411,8.258494231034842,9.123210679236882,6.11435699247549,5.542938366933794,6.093753830150883,7.503026567982682,8.13188275287612,8.724899349600408,7.730862688095246,7.843905396053502,3.3491345749273367,5.491322299494083,6.997712828069902,7.787010145531784,4.2318183742774504,6.446945224574517,7.190525698981386,6.0701519078812085,8.933277997224764,8.738255314026668,5.328084966960674,6.870676692929955,8.9247180457483,4.707613383693139,4.778005941577335,5.224298369874684,1.6107210357349686,3.8956477081861656,5.028566975324475,7.197110773117289,8.374458122297558,5.297911093667824,6.48776197106957,6.117255574936477,3.296698015609972,7.242622353973654,7.468512338973225,6.129086681927404,6.593171581478019,9.171357273383109,9.423381524488864,2.950763809722371,7.712678736815014,8.591637887090663,6.139869348035669,4.41549220925962,7.333386106297739,3.3109442397672533,5.650587148861941,6.877983587629399,7.511779046172609,7.060908416936249,8.817611124834023,6.106805609824886,4.638996251522624,4.283042228603674,4.829599782622906,3.792562869336968,6.477528735992284,6.385315966324501,4.728932333321036,8.731540100032063,5.4019781471712065,6.905715712421992,7.07952665588102,5.134882957668028,4.0080352377776505,7.144739641833248,11.361558810253792,6.039567789143268,4.995413965072908,5.919549520991913,7.705714016389622,2.3736278181915487,6.378272811385172,7.530220049001724,5.930729286298988,5.224383735813404,6.138991742338678,7.968261834055884,8.100632630806375,3.9695816499589487,6.879278034587779,4.831041897994758,4.739737192898468,6.253304502628716,8.798040159932325,4.113391770497798,6.994406478455847,4.090653022014632,4.951696634364205,6.590018530289252,7.100610612042784,11.602697412695878,4.906873980745219,4.255125817162546,8.022812789949274,9.791386653298026,2.914194595000987,3.35953968016943,6.96583032336835,4.1966609007260836,4.73026639690985,8.080884234965039,7.285617565643404,7.615967364567204,7.914360554991589,3.9684299450802807,6.7893011235435585,4.3974128307828035,4.737784372990823,4.560609121884755,8.207959439990388,8.40601493186623,6.8415706490597605,6.262259918475892,5.582667364237281,3.882209246741685
2,9.789330318618369,5.420529811997526,4.8487990873741165,6.743228188382942,5.555665902396904,5.665739736119225,9.868662711595736,6.052023088225555,2.854408442112328,4.132962763668553,6.11049777758977,2.287868984253045,4.646749968790899,6.262702164292866,6.089708609980876,5.979327216288298,4.357528346064942,5.058709702215774,8.907253053006338,5.146417901754741,6.22678188771322,7.676717184725833,6.591911694140399,7.924819988617488,3.666413048670369,1.9824706228837432,7.8509033332184766,4.889385992270962,3.84261645566812,2.8575186490504656,7.038024422520224,4.160942500375068,6.954802853318791,8.352280419767032,3.3472572666781844,5.582918783223284,7.709618803501332,8.432644256742702,8.549821658064863,7.103876944697261,7.61282172476081,8.151291021950154,4.359953072405922,4.04696071900057,6.125977255635403,6.744177897808376,4.06714897740485,5.789146330495212,7.712036636143509,8.126745216296534,8.953189493793655,11.83085845111857,3.08363834813123,3.2989218331056573,10.153331928020236,5.431367734669366,4.534489668427572,9.38829117180589,4.844876178311701,6.890760135196675,5.71776230656921,6.354790202530433,7.946394282661654,5.783225582077979,6.8833789559467515,5.447825597774723,2.7281708165836345,8.282717024771037,6.550617675403436,3.616051101460955,4.943956341674406,8.364431670215868,5.491629654760266,2.3501326572135692,6.169805527331898,7.3793709723206335,4.611901174421555,5.004033110962848,8.372430014004099,5.187337703576469,4.990980349939792,4.004068196498094,7.679078526961546,7.167355577522376,6.9010183814567165,7.134503910696029,1.2459423895244668,1.6475370481745215,4.959938830086785,1.4422009948272057,3.278272331684585,6.881330422401051,4.204706719455558,10.621624108652526,2.1896211901702585,8.059069028620732,7.9694657158434925,4.366233980348163,3.7005315340859584,7.317329051635678,2.851153943159802,5.4975783108384,5.134157591336336,5.772098229232446,7.38330843987231,6.643407198391852,9.785519585051093,10.714437031989412,14.789411423201816,3.941945950776568,4.807416882838684,8.372064361946748,7.688710908549536,8.622759783416505,2.6784359694410345,3.2982429469961607,4.915507979881423,3.658322652413021,8.367710158626767,2.360669206149121,7.505872419956893,4.6059646424045315,5.0906394410052505,5.709822136650522,7.60110649247047,12.829008653219184,5.179070332750997,4.199269378987162,7.485720185259687,8.174366966284307,5.689899429883768,5.74592344142799,7.777231618256896,2.2110898089153563,5.652911105147598,7.863893291424715,6.8342239806051515,6.5643784123478435,7.270477126497363,4.183893379717315,7.183132091217559,2.9285973829677574,3.265073050723118,5.39805522357592,4.55447406087886,5.095245082932755,4.509941256380999,7.747255580335887,8.366455355733876,6.7332580478630355
2,7.606264396999135,4.412478048436255,4.980077731727485,5.199573103706426,3.7288931319436593,5.248991680161921,6.743766434681947,4.723314322587311,4.248564103749339,5.627359068821268,9.960934562007704,4.5885579835816035,5.503809803436166,8.386719897472545,4.4003646683926885,6.649578172187316,5.814905357016587,1.1678297086693972,5.413816633737152,5.054514603010649,5.633629766341507,5.82700996193677,4.404660545636879,6.347698129595636,5.571490622251092,5.13442455717554,8.05626415248269,4.0072044001693286,3.8198466097268673,2.7162329097272075,7.917514479683942,4.873726370470553,7.282981707770455,8.526990996954382,5.001153170595043,5.49428019395521,4.6058318553551505,8.171899651088236,8.931021856800255,9.411154066928594,8.380803557698663,9.2335984639189,4.580758249338359,7.687151235585458,6.700745426297147,8.040352090050765,4.212894807120944,7.279068817530165,7.736672465507688,6.130657826835535,8.554274222843524,6.60790612324044,3.982397087621812,5.228629224487459,7.098832162918128,6.746780597252304,6.163911349836595,7.2004845382838685,3.146045597922088,4.965663361789186,6.367043908601957,6.217513828756769,6.288693429705146,5.664190760200811,6.969671872669329,4.815495254739871,3.510487016249799,9.021134391708124,6.766061496759205,5.98859208782106,6.242825985910597,8.258380969201808,8.40877146791221,2.1176806950621163,6.664253698344522,9.399016048634154,6.292178911986376,5.313486221674716,8.243527303869202,4.056632309348165,5.9379986354513665,4.191522472141103,5.9691174943527,6.024398732642614,8.187316338525994,2.103875838621353,4.371896454169017,4.728296497756732,3.5141582790823027,4.25981473345107,5.408821642626792,6.987953296675514,3.5693074225104597,9.064970982790244,1.4388231572307018,6.19206560546948,7.525918233980416,6.953598116330927,4.868074278613097,7.369702483532274,3.8248919443063527,5.018229857968403,6.296245777075231,7.1438943948564875,8.126718556791078,4.146480803017197,4.8094966688096905,6.738223287665459,7.808659331343947,5.529347369579703,5.105797727706386,8.5192550162196,8.45944226727408,7.864597073277972,1.277046961680674,3.5912032057292764,5.7874092121307825,6.091960961362909,6.248702930265491,3.719937866261573,6.325012988249849,5.346138215019396,2.3367575571077683,4.609094196078906,5.981850450986419,9.914058290084222,6.28765087968959,5.256339311063388,7.940792185297663,9.6793790420962,4.925376423820317,5.866672520947545,8.040175638223204,5.1467180618785555,6.041418487326998,6.167414357774195,6.7927610049322,7.672098195762246,5.551926560031873,3.263431267749885,7.340138056018077,7.276967266590778,3.343886781438399,6.065720776339527,7.799603479472418,7.384260480724115,5.2450004983794996,7.146447498941558,5.386797962784686,6.4556131084531625
2,9.044142463849491,3.779075689773253,5.528893267503449,6.991865594953772,5.011000845887397,6.69157728716821,6.946519896034562,6.236396170155585,3.316061184556003,5.361748579790539,8.741115944513773,3.994982810189633,1.128315912417423,6.564905181153665,2.1754431514791293,5.949719550420272,4.175027408423627,2.7321026282289447,6.9138133302003,6.111899817874219,7.364182237073387,6.597947705887629,5.595242566909885,6.353450340359997,2.501946805613808,3.4085147548506702,5.854379320312298,4.24738012243352,5.393184092988294,4.202631529289637,7.764209177202037,4.324358487572378,9.394549228085182,9.20053217327052,4.5182751530599194,4.836885967681497,2.9176907755180137,7.722704216176172,8.900938210487581,7.13972331823499,8.85686720757225,8.997209125991196,5.851795928871878,7.15550622293049,8.380088273788344,8.315375955968076,5.269049345231359,7.011607897056961,6.215573756478778,7.1482852865367725,8.66598365913861,4.522134678892975,3.0269209361672487,6.897897747578923,7.530436391752941,4.7825812311472,4.370228510046326,6.906174625462423,5.805672428682161,9.866226815766584,3.4238022183245747,6.6911747773383325,7.378736210070766,7.097845676508927,7.33986385470743,3.7375463502157498,5.162666507773604,7.345318762856479,6.746201280834438,7.7608596816129936,6.398434444913661,8.77869738920842,10.609390872244772,2.107866164872928,6.539870537077655,10.452746401513265,8.71927360681818,5.013208725568357,7.852909680007878,4.498941312983387,5.489226169065278,5.098302653715528,6.808252608241983,5.699981764938758,8.422231684817723,8.251855673462401,3.8699800444816206,-0.217151535301761,4.725688136367185,6.9177420482005845,5.537622010718916,7.609751378003728,4.268641336182931,5.144507052282513,5.633006314535979,6.7054173572407825,7.819412943801504,5.696879864849595,3.6472595020740863,7.731873448423357,3.849914745212221,5.5141012373444624,4.04475067544738,5.283293217132976,7.604673442354799,5.255084028172295,4.743361011390608,6.318867080237322,9.278173073990413,4.439449006755219,1.9606298660031043,7.947036408360604,7.403568250067616,10.962778343721254,7.793065200715897,3.2649454414935475,5.553955141858632,4.318678549974182,7.63330012525797,4.5147080182934936,5.858992105204161,3.050959318342402,4.628386296935508,4.330925612987304,6.348847394653367,9.857421075062746,7.077733327163485,2.3573409709457356,10.575596987443005,7.798746655787462,5.749779530075293,7.27252288927555,9.033778619883153,4.21076357525891,6.768288120061063,7.573963474472645,7.9130928816144674,4.745871235741852,6.259476860477122,3.466257590016514,7.590761305085936,8.268047437563924,4.387191392849142,7.167396509212984,7.292804210528311,6.645636729386413,7.381246947210093,7.376837319907883,7.090053334819508,5.503440295935171
2,8.331887672957086,5.132406222080804,4.602252207837378,5.696757488655984,4.64539071233963,6.18040580620771,6.689426901504353,5.810989068192113,4.212054196325405,4.2348621288866335,7.17503464847082,2.548626244928318,0.8641979424178103,7.518287725604027,1.6964424920234982,6.8089971280076345,4.345760276282432,3.7479239594188942,7.112876431858131,5.3932274349694325,4.424017510740202,6.406288366734017,6.628167724741357,7.09137512217305,5.1278630245493115,5.484585461173414,8.805977157236322,5.759007699622889,5.620835156309904,3.852474663921941,6.095961553854473,4.150700100592781,7.415591218476086,8.896339064745666,5.386641993094419,5.51805666855279,5.130759782368423,7.806903852695706,9.266471390712423,9.46189470251446,8.433982912143582,8.69649613974416,8.234231091193854,4.180416098594375,7.266558894485608,8.267429171652283,1.9233756319085868,5.807964048813989,7.245527877775,4.053022224449605,10.030217339642114,12.290672446484905,4.832194754593971,5.630209695674077,11.044635346916818,4.480898395780311,5.492958263390545,8.249311562585824,4.841554263996096,5.0884580910797705,3.7529195315009174,7.429940682678781,2.7793112171188135,5.7512652617396585,6.687520768545585,5.251623899789583,4.189900821678133,7.187786770709314,7.722396755451786,5.3729140643430195,5.640817591732209,7.142866255308695,8.751566217697139,4.97809992202032,6.233334491146501,7.213242407792381,4.003859948709555,4.669297635691528,4.458318586829909,5.807890277920743,7.074030609220051,5.574600657460605,6.633282678830588,5.670160318802222,9.318966243612154,9.69323859546968,3.8519719061605473,5.7142709815255905,5.3490078548584155,5.134019818122499,5.395695356901081,7.319133450261161,4.389867011362681,10.920813579462582,0.1285435355705981,7.222180815039999,7.241996813607278,6.509065160588939,4.484074761783816,7.477570509077398,8.24721220967647,4.361839981175563,5.545828507836425,7.125351409254039,8.203112580143213,8.81570215532746,5.8621407693040855,10.211982936724567,5.82003067047823,3.1277931778387433,7.692460851430924,5.757732438408235,6.954748509040407,1.963393229988191,4.010623050706416,2.2700835204453016,5.6487470929774855,4.9765358241343876,7.464735559520151,5.128038676149733,7.025421575745661,3.623164091063048,6.9523391981790645,5.742799059943064,7.821201413133356,9.7403862823683,4.737295472932661,5.883721841383808,7.934837088114755,9.753725425512032,3.1389759850886585,3.029592410521487,8.653624282118994,9.289662740351204,7.41277664286275,7.089002816770225,7.84200265725416,6.631310065698214,5.543376958811246,2.9594891388289133,8.025279292018553,3.607146907876012,2.8016793729166536,7.325821086971457,9.05190283485476,6.0733857583598,3.7356873186910335,6.316665873851187,5.759863392009298,3.484909321244547
2,9.114431337660486,4.423806779552687,6.348877480137282,7.128126179200251,6.992739133503174,5.987896640328783,8.722037434198619,7.080217156972892,3.8119633543652234,4.808071697742666,7.995240867573393,6.58598171115951,3.415616570316637,8.23165570409197,3.817783651721081,5.074680519403668,3.6272470105522983,2.817145438587102,8.122392475219604,4.286639380739592,5.074746863018163,5.246153501686961,6.048745345240961,7.054203936745983,6.063786927753783,3.386246778986317,9.968719175398649,5.081820807084408,4.651731247727559,3.2304632473680748,7.253594400442491,2.864796803500769,8.329281227812597,8.956626353510774,5.14646721103074,5.797257359831214,5.476184791108047,8.355242865015507,9.074995281308905,7.938977457600357,6.14859569647145,8.936781701759486,3.9391010357427025,7.317161085383376,7.935796037091871,7.861750418283838,4.340089356109753,4.749463270147468,5.699018073597745,5.548530198581396,6.659518293624545,7.668330453155276,3.1081074840133005,5.577237478318293,10.017155642595268,7.4126977364691085,5.002809172042816,7.13499258617411,3.795912612543196,7.54799528624976,2.0105842292490914,6.676277070402954,7.337035096888258,7.942972839156157,7.029019146583274,6.030589764877244,4.685121066031028,5.850512580122779,6.008618617583899,5.683165107371608,5.626221641820487,8.033039534117329,7.17683201599353,2.584527843483864,7.722772223363443,8.006668013544704,6.136152822671026,5.793347278479243,8.028684040291827,4.302902469210863,4.686877344645153,6.775010078151537,8.033255122958822,8.628429142263075,9.242617705328056,6.569750411647792,6.061671636036322,0.734142065590889,5.590437824794608,2.65190345334712,4.661452993721506,6.76269787303281,4.788526511809501,3.609743153892806,2.334855781539362,7.343492416854133,7.362504325199478,5.649937955153894,3.9398464177954016,7.08295812914977,6.103297424498006,6.5815559611167505,6.936627879405443,3.6248877773737416,8.665130880802304,10.576647574085111,7.326539391632146,8.996794589475908,5.896914674890437,5.40219391961984,6.941199892181213,6.628292770918369,7.493620092209065,2.9344108117277328,5.424557797618447,4.958985520581593,4.912346290237418,7.8606112177412,8.921681832826128,7.141223295056391,5.864773181371801,5.651281471840587,5.921820612735615,5.445430180373673,8.640284706063271,11.635699706344663,5.021207141521857,2.995496087873428,8.72427999019966,7.519169174435321,3.2874882057719828,3.899232752142505,8.7792932825633,11.73864976872522,7.148994532591693,8.874742028922574,8.955289289415688,7.290039238402653,5.177409006986116,3.5807538561390744,7.870972614324257,5.1230391602188705,1.3138174047011966,7.821016107208182,7.897849166903629,8.639514423129352,5.799228658834235,6.615283235300788,6.219377701972907,5.697693822518607
2,9.432301919911826,5.802639854071818,6.58168446978355,6.034029758507541,4.772411996098732,5.78375545675348,8.220727904386552,6.538529020244009,3.859296505121859,4.950985417186101,10.217295127738582,3.5117729806890967,2.3512072370001724,7.502988846503476,3.6066253595056073,5.004792012856749,2.170715159565135,0.7368255445790126,12.862600501963747,4.314615554240428,4.567623374928749,6.19547798341117,5.210141668477186,7.006358619010048,3.3470150990102536,2.9280218872737196,9.555265346932623,6.246338488761927,4.096523390768483,4.603024285983375,9.140564063174198,2.0443995530073416,8.415988448552607,6.398126290362734,4.588135890824968,5.191599158677077,4.115241009673433,6.6425137227757265,11.179000010080037,5.382718812824494,6.743941805736908,8.067676956356793,5.766897575889669,7.59504529908884,6.026038461797728,9.754068218824662,5.503578205824999,7.647259864374545,10.041289418960174,6.141641819172529,8.567209822111469,11.986118955895831,3.62467011320916,5.382321094561792,9.454320429672014,5.302355193847126,4.711424349475285,7.008109415743684,3.9940594162819423,6.369265070923572,1.809165688654924,7.094867689248865,7.003910276139781,6.5674156690742995,6.133979795663718,4.166918038988018,3.885031986774455,8.737932175509714,7.591852038162947,5.85900238880517,6.373172215946689,8.9100345954632,7.398612398319786,1.14463521251754,5.2312781626014795,7.038515617566722,3.051386662954351,4.878264413966181,10.025952631149146,5.676069340215795,7.93051649260622,5.722207158118259,5.389543123548256,6.81281744248078,8.424365391875451,4.457669723066146,1.5607904005722273,1.8711927916585296,5.016515148092324,8.623570405646857,5.428567458958597,7.623380850173454,5.271279499607603,8.107170320270864,0.4347241960707633,5.717755288179872,7.299621994334996,6.744342033540024,3.873285253445169,5.526689273902078,7.486506229127071,4.607691685825038,5.286865362201442,7.813276475211711,8.166550307962225,4.7368455093890915,3.5143383311625884,8.219869474535248,3.5475622348591553,1.5748063400996477,2.123709792225375,5.378830413316817,5.891645037142695,6.021620840769712,5.524823321862702,4.424213219887349,6.303913327393498,4.75377985191067,7.389566549704813,4.462830413404996,10.706034892156683,5.273439373787388,7.409411271804125,5.834013382813091,9.478773311552631,12.869730690838896,4.8658478960094955,5.652000356163344,8.379038030290497,7.468838168640432,5.011208553194692,2.5636593145397515,7.850251198935881,6.799880365586624,5.149920606243499,6.708645824249656,5.418696562465783,6.278148764141132,3.152949795501103,2.8511023032657596,7.398020399302323,4.577588409264604,3.902549430560295,9.309305370271098,7.602079177075389,5.270365021112898,4.043151386575944,7.848530118158952,7.258207501796509,6.3250039242334015
2,9.845821235376096,4.681664545203055,6.065480013722066,6.806597759411631,5.162993714739456,6.903590385578225,10.907068212642788,5.711364680416751,3.912365410248975,4.882546747491954,9.388444696405298,3.068300697669716,4.174336370728648,8.23481313961343,4.958230793920795,6.476666978021619,4.015905115735033,6.23698843261952,3.770519854601545,3.260893655437216,4.828520314157696,6.471036761516451,4.591435937061563,7.473966511930998,3.213853829562793,5.113303205466097,7.285582296985518,5.010900727562684,5.43657484702539,3.8504746153619687,7.187090747657704,4.279364224142202,6.57392158897786,8.297987502717634,6.364917757174943,5.64194340661079,4.0160527760564,7.587083001036862,7.251572338241155,6.202937101619234,8.839088802639472,7.71721119160368,5.9639377717380135,7.960851304127561,6.378088447923761,9.976421742839428,3.440826099122523,7.19086921111803,3.771773362109047,6.349527853280564,7.494720535128844,7.061655200588946,2.779099276120164,5.6445521831326095,9.355685071071026,4.67095584016587,5.627150404315016,6.60995921706395,5.80183547275834,6.312571173384233,4.297583540298635,7.100863312572367,6.413317059180686,7.329415144213982,7.447264304044725,5.423711927568952,5.3241184600799025,8.452009265417649,7.455506843386027,4.91570195633821,6.61573993330548,8.611172768016658,7.178174320855134,3.4806066071025787,6.7164067242852346,6.702143840592375,2.8714668427896233,5.163168758343813,9.441825268111158,6.143903737048069,5.246444984855914,7.238517649356771,5.533196613429115,6.0543233190785335,8.293716446008366,6.499596764009377,5.605217792264824,3.0184932633152672,4.751656826885791,5.863629604069911,6.395577710243668,8.033564596811196,5.686311506120592,7.226374277516899,1.6052016268928957,6.3396090109808965,5.385569092551407,3.9149854705019185,3.341971209087476,6.366133133865177,8.907503232313083,5.968001902524942,5.88766588257024,3.5885515743469227,6.797767397486878,5.5707842638992116,5.912544525538312,6.78899754211168,9.592292266412162,5.156520050868278,6.463672514027062,6.368485152566061,7.198458996736156,7.1046277363563695,4.751162614203716,5.525072401030566,5.672001791006461,5.493513572000568,6.972772609150567,1.1753345399733006,8.633924219006442,6.291179618933604,4.610495415479337,6.470264048723871,6.55963644848495,10.369137186315823,6.102407662869433,5.559233091121229,6.958249048371686,9.031241145174931,4.82819356512762,5.649486828898503,7.578741461360333,2.179779688790533,5.444710013579415,7.8097848019789184,9.230811081765468,6.554072918991256,4.455753279052,3.48961589690782,6.886572328627771,3.3778247113142115,3.1752013549834803,5.7982589164724425,5.901916481825605,6.4079653304729085,6.465534166906393,7.38885807401995,7.967370009126928,5.169714629464918
