V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150
9.582252941780078,4.176956811939107,4.781649158256851,7.91507063502542,7.38658051675105,7.236750666794784,4.356027031222246,5.5164294161161145,3.046902864349717,5.728573858224026,10.058956784482394,3.547481415037352,2.5682491047754255,7.114366351194317,3.8339249041138954,4.775067582766078,2.5735811541133233,2.015290104276982,14.520082208412969,4.8158022272061265,5.436919949677933,6.148941545709274,4.755942386810985,7.857465423059836,5.0523790194503535,5.808880007796727,6.929360655152034,6.665644275131619,5.605160096153365,4.597212709220219,6.921272483522964,4.950244722383196,7.612709464477376,7.4712133413723425,6.119940377671725,5.223460892491142,3.9035436459578516,7.21612215550114,11.404413219953641,5.725191794004983,7.878140231715167,8.42812196435467,7.604919706930419,7.1915969169065415,7.919356549509179,7.791333690808408,4.825840289323006,6.198865705926676,5.75740796542333,6.098202391018986,10.03486081925901,10.202254703290754,5.492177922045901,7.830674812755755,6.388443135236802,5.998396088437266,4.465287850440695,7.611903814603333,3.951641245206825,6.197605816760681,5.528800025967806,6.480184865832784,6.85020677745436,5.486015599538234,7.484714823747525,5.577172746301926,4.456636640038067,9.33484936175233,7.48656486884868,6.587376210029344,7.358945942893647,9.025704026980614,9.40853274361937,6.630413148110268,8.491843148197278,7.887877519919375,3.28781627725953,5.784546821972592,8.392361966438953,6.416913101281367,7.330641300789874,6.0132260279432,5.5158425955053465,6.575235277101646,9.546246702297738,3.9554080569103824,2.391271792289653,6.106323531349734,5.83343788772901,3.8480636473618333,3.86869724533236,6.9762742598689655,5.66555744067684,5.535891219564636,3.5397041432477914,8.115727530181761,8.301166807394361,4.7204109457568935,5.214521860645385,7.90635422309796,4.2429820953139,5.714801749083901,6.016270465884363,5.529429810335351,8.600700580187473,7.182290021886102,6.4413673981313195,6.4376720115309185,10.570056931739392,3.549358653796668,5.259474082351898,7.536857513954893,7.277524905337128,8.740222121984766,6.52517711162635,2.4120944730359337,5.590825543117246,6.876199268125457,8.340615212040547,5.31549098657744,4.19447435573624,4.3424474274103675,5.7849834392113015,6.917628492114602,8.065765413717111,11.12609212090397,7.604126425256607,6.784570495679895,9.575142187632112,10.175576712728642,7.056094463852634,5.787048072094295,7.984167496020556,4.785523865236577,6.486234850580963,8.723847335694165,7.496083132937688,6.754394012297647,6.9289669147245965,3.604207112798817,6.8222508410148,4.030497974822295,2.4727150505410966,4.354794287219861,3.8248676625020295,7.340492482404096,6.565047369156869,7.648841256293846,7.930937418350925,5.957010098476035
4.607879994871761,5.844276054981497,6.346764151673393,6.209460032698251,5.0435669456419765,7.2058754185976275,6.7123081391593615,5.137858445741817,3.431724423927633,5.17313400998665,3.7328833221695232,3.3971182375985736,4.109135644764707,7.116452977946171,5.832331043187964,5.890893005548269,2.9892373306946354,-2.454884544198554,8.949193357473103,3.9480272410085835,5.586442451744789,6.828083407262695,5.624426100125361,6.8034355250544145,3.799085905874818,6.963518132598556,9.32288344386562,5.211336136282436,4.956157198360917,2.9211857219415784,10.423420405864837,4.0516313502423005,7.8113467036761355,9.438824618180059,5.764067067953128,6.005009225882612,6.23198080881634,7.3948598875295914,9.637153607238277,5.995805924467555,5.508001978579579,7.680090840141255,6.319203264717331,5.673646199653312,5.055895932831039,6.683953558741046,3.3274973397005594,6.503648176314484,5.634534069917037,6.106803995880136,6.2607352195679535,11.611366136466149,3.5958605512751425,7.537955262575063,5.476286403985281,5.625017273960113,5.129365815332123,9.033807577319287,2.920175146675893,6.323148824269428,3.643697937697614,6.890546470147347,7.279488063807483,5.044305496709109,7.460535376580858,4.654456381371141,4.57556404927175,7.850151496623368,5.91608570635072,6.025287075324971,6.747066827862939,9.091954244196396,8.252902288314207,1.5371271067929908,7.80179524107261,7.76184123025919,5.093304032030511,5.043994452216834,7.903197627538017,4.266043621441233,5.526259400482709,5.341611304816941,7.508014853208682,8.273677580654912,7.1021381247093816,5.322874566784079,1.867384787703243,2.3641798019322766,4.44684657922683,4.485858978698893,4.813789039270614,7.48323314584831,4.314347074379958,5.158481983836042,2.293135084035904,5.358781104862255,6.715987830660996,4.905922533682086,4.473565912676551,7.374572705283412,9.055919635673993,7.152650168301573,5.646089424398151,4.302447638423705,8.327582608018673,9.55211234782773,8.733084228617686,9.134242987370795,4.717918180360262,2.180146133091368,5.638764501577206,6.44626729320231,6.80896253929573,9.791159853118634,5.128479428627787,4.232902986316438,5.408220658708862,8.566291334045319,6.972098358918214,4.82288367813277,6.781128782674795,6.3952209649793845,6.775339869769712,5.957065837428134,7.511184630485621,11.344769664494066,6.082071834693232,3.8927368301690173,7.185932899762183,7.194205924058166,4.579424642125809,3.819943392193817,8.204718736153476,12.782367877451664,5.911250373343247,7.977694645471904,6.388486201748666,5.653382906202926,4.187036470325269,3.402725554914615,7.164138513737493,3.1760846009098773,3.4357836600401064,5.794192056746253,8.926991229621589,3.921647686169107,3.0969212607792116,6.021347272729041,8.013571912919016,5.323411955791301
3.9235742320709597,4.170004220158895,4.62683368838754,6.677908711086964,5.446529180920019,6.572744793085763,6.34462915838678,6.3084598497662165,3.832331648805969,3.9518773749889973,8.645242653160999,6.360361720171708,1.3488909814264016,9.090119704385101,-0.16152701683879833,6.471046039227576,5.578463653605903,5.990596487960435,8.096653082028327,5.983640406344333,6.462559186454985,6.593241692260768,5.389530869089595,7.195563269682148,3.420375238565967,3.690917581326688,10.740968435753347,4.8120095412209976,4.099221095944286,3.1034415245773865,5.933388641356806,3.2873724163704803,6.568837516234508,8.7941927334304,4.367165412650092,6.223311949223198,4.510083854442295,8.231766439444147,9.31853801067324,7.859966829555597,8.330084623830315,8.122141031996737,3.381600751302431,5.279626191135455,7.052182872974974,4.555738888854673,2.5020450137264665,4.266156758027336,7.204159472324012,4.783312260330511,5.587786130495881,9.12056530628497,4.07368353157218,5.1321535839267,7.225153118750665,5.616506468810183,5.140912784437689,8.218379883294645,5.702756739849349,8.663547254168638,5.3815867351129825,7.195452099251468,9.869387755593143,5.230688338085705,6.602093549491881,2.0377094681007635,3.981176145252368,8.097011422376362,8.307096559855038,6.344125767817195,7.549604820425682,8.36381889418088,8.4582047406968,1.1410159779360451,6.421284013943802,5.934486894450017,4.484992827958548,5.120900467252137,8.40246451938214,6.316106296297519,5.829016797570769,-0.2620148321980693,7.353502129748459,6.747815695092213,8.749364215936986,8.7206991218853709,5.03124191706835,2.9991074651003835,3.914144471055992,1.1375860712272927,6.616521617074162,7.712631331315171,6.121126150297058,6.033071487190146,6.009498369183293,6.522830319067465,6.658001365204585,7.2691136413850455,3.300952062789512,7.92815132777721,4.39651308639584,4.442077326023158,5.529595730956694,7.776694314159815,7.353947724974427,7.150102390552451,5.587572533251598,9.25719437362749,9.428389439601483,4.032196077789828,4.275167531640923,5.746263700049938,7.119097176563359,2.7758582163781673,4.563450868416335,4.9415711254201895,6.65602435965435,6.524148159564132,7.927928560753491,2.7611744638466242,8.21534276617539,3.3064365251781043,6.473257301064,5.4988432037731725,7.362518662371015,12.790903295198289,5.284116458854777,4.2157697983215066,8.204195373780742,9.51331636785233,2.933450244827415,6.578983834730886,8.200675811305695,11.016426093425977,5.76435370081059,9.038645432054835,6.984903458508223,7.574717682604661,6.464821517963217,3.2596916255500097,7.307368129519958,4.764069048278431,3.4917997149790514,7.931753083227458,5.153600818430494,6.815137114952873,5.946828477453077,6.8313827162790925,6.777388456362774,4.852745002951192
10.256283651134707,4.294342979989791,6.234792940714164,6.051808394225395,7.592004887206051,7.369206614609195,5.616971333927717,4.660050646192143,3.534751747578506,4.352938358030163,6.685004022093299,3.3347544050991287,4.834586281306434,5.629407298950347,1.06744203345124,5.832785395967864,3.6274201964434276,1.3947000308957478,6.254601266388247,4.589290763082489,4.195907349170416,6.342217548068014,4.666305417753628,7.105088679047423,5.097694766444797,4.820596333410698,9.022274781270434,5.251401815799064,5.6366587174201825,4.53581077099143,12.036993982416677,4.520973202461063,10.52251616336526,7.874219495075836,2.5429376367007728,5.229353413067016,6.808803908556962,7.852637074406098,8.45411711772147,7.102046538242538,7.436603417685479,8.01841871099385,12.16413990806535,7.200921355021347,8.023480819374766,7.2060449296009566,5.408490552566731,7.254338934102605,5.992131864698384,5.853774939662956,7.397014874670999,10.644968624313215,3.3735749556234023,7.231378214790341,2.8700434110199335,5.166805356221181,3.94044218729629,8.252420110971087,3.5591055601641104,7.404995453020731,7.676977280033491,6.781073057000177,6.887499375181948,7.4061983534841644,7.5561544897460395,5.825558911684442,4.628898106362738,9.276170370511672,7.001545275082553,4.759960235248739,6.033365138605804,8.41639916968078,9.01199577864579,4.353169425686843,7.81671220574879,8.227701649729681,2.9057358891694673,4.604896077712703,7.723763962959781,7.043997922148137,5.37391984075885,5.306365511936125,7.833369747888174,7.207722554233407,8.807885161025439,4.888956900169513,2.676619318014458,2.5220257814105174,4.276034427224142,4.891940216565676,6.429419125790922,6.955158175533118,4.452984982650558,7.366072305396409,1.9289717405479325,6.421596413016857,7.745093748665143,4.164800977835732,3.714286338212071,5.660705408874365,3.5898653472867865,4.364462954469731,6.365060958112662,2.837394406106788,7.346867874629086,0.8988340411716433,4.406901648858032,6.92597159354953,6.511623870766656,5.403728364495964,4.726674165627116,5.616876776804384,6.185478629675885,1.9860352950523708,3.1424940971987043,3.858579082916703,5.390169797512306,7.610959995626201,6.030996772485832,3.0308770521297186,9.323716353021872,6.081823753000531,3.5146111307119123,5.290378535793431,6.165854276128722,10.881807283653028,5.324433508006146,3.5566763959302126,6.7093757265488065,7.811638449603876,5.314580656262675,6.369830966381364,8.331002013732585,12.481504951279817,6.671180749192249,7.23103901193736,7.679479917757078,3.6343814027616705,8.404960324170624,4.180067319887812,5.769666037350802,6.033041694655983,3.1450080955491297,8.198627345002715,5.952719533539722,6.030818058854012,5.079737997820252,7.461626591724608,7.311936931927572,5.667215248539489
10.160331917917194,5.219459637160003,5.87092202972851,5.253406009783032,6.200388756494412,6.522701268226806,3.533386193468366,5.1315057853795025,4.181907987122479,4.577701435254195,10.621529973594114,5.93669098841624,3.136587678236627,9.15851143733733,1.9009722652425025,5.719983293921521,3.343782974018237,4.976210087863335,8.072562942017989,3.9652529361349003,5.783172657803829,6.881732094740599,6.061149517757175,7.4673389219815185,2.565743437748165,5.777412802534951,9.952809922058623,5.516450459008239,4.565101806628332,4.180307212135026,8.385711646037391,4.38293399861047,9.246547566881878,8.427696325409224,4.975440699430594,5.998756416545685,3.167888794178661,8.902656052865389,9.369073715144449,8.146250947155451,7.673184665377327,8.513237860209221,5.953469173746703,3.239915396418279,6.866592473088418,9.53679365362731,3.5223332628385875,4.999823587638668,5.30043118390594,7.077442813908773,6.763299767437744,8.795215269679064,4.3989451492733345,6.371929955061114,7.506614004252574,5.825149936075273,4.780385706920521,7.243292890261599,5.063325976748675,7.654004177798283,1.4027320676651618,6.445626831789991,4.129701383099617,6.535241897379965,7.586007582676159,5.5033595986737005,2.9998349952480607,7.113231371508039,6.1929056055436025,5.158987798822681,6.004931136475155,9.599292661730756,7.966405380951258,2.046151865840436,6.058559900257475,8.759863041626582,3.60621481944099,4.891055182401447,6.915065508658737,5.561530602041246,4.791695080812286,6.7783962783039184,6.300026998255427,7.38762884332397,9.592826058601618,5.366453383771495,3.5306337150922573,4.823005008543685,4.594295105936173,6.196930238342275,6.4384565240121905,7.846580362660919,4.992568696026986,7.275799460053697,5.274013039081007,7.613337916595785,6.1161714646067775,4.344053171211262,3.8096106785778114,6.289584135984875,6.956045519674599,3.838645635038759,6.470370488958055,2.0501061352951426,7.442619260594941,7.990465690011447,5.655009260020545,8.89439496093768,8.899711630481065,2.9810019032967148,7.198605554440437,5.673437207131083,6.8474649081226495,7.820974736166194,4.064418690307555,2.9029608176549155,5.445529492953929,6.39871020955691,8.562977358226346,5.127195470293868,4.580524955225695,2.570534717685362,6.307866274494324,5.4103721739679145,7.187212080919485,10.745650059001186,6.749386887565492,5.510115354183308,8.7765902836818,10.154119958637134,2.9825666292488577,3.0973281184280435,7.733595775144417,7.373713039417313,4.766500059013275,7.846841449571967,5.756265306671699,5.259078317487634,8.145064519560734,2.6781392605474243,5.93846444828795,4.208418837327773,2.663906833470656,5.8014789943112826,8.030989976983735,6.838236044473204,4.966624246523509,8.57724989559672,5.795214195296398,6.672361525722754
8.73749519582019,4.541152846022429,6.289519654035914,6.2838663595577176,5.9294324486417,6.26605547990052,9.775117576231654,7.0825256098896565,3.4135716375991056,5.2101148298116495,9.318606021920404,4.51374028145949,2.4642178992963597,7.1577554695199614,2.451304309497144,5.248555120976162,3.01471735698817,2.199643574642579,5.2621541801675935,5.469994979336437,6.004947491651338,7.246071865574925,5.496168857868063,7.119229880440487,6.51607496202036,3.8745334063139745,7.309788762896782,6.19754447042765,4.278407262659335,4.104085201635864,7.766398242123904,3.157534146087377,6.034936058331575,8.829919309987396,5.438452269446738,5.760336943231477,4.096643385758066,7.9078159577780145,8.097601017747275,6.679610344067697,6.464061037734151,8.003802802809899,8.444536979816005,8.157476247752232,6.704931399286918,8.818806706217678,4.772858968058761,5.353576179526431,5.815250919684329,6.565786122753899,7.642525732200342,9.79195803080233,3.8911963104795597,6.283054117236969,7.727132325145575,4.9707201523719275,4.806557431455004,9.813157598572444,5.133755576976348,7.73722278586135,1.7539491380476955,6.676754500792412,6.255523897285631,8.157785772284981,7.549961880717994,6.255470344347346,4.624617922891789,7.944126938560122,7.022451985852775,5.599349404255868,7.0941092051970855,8.322494222893415,9.212402922794979,2.6240828746004192,7.435456598291495,7.6760011071468695,4.921860119235087,5.490515709764852,7.516110546096464,6.010894222473914,6.267288121910018,2.951641848899407,8.485100302112324,6.873976583482691,9.380892703389877,4.307355135592692,3.258820559102684,9.630321278292334,5.814053673175882,6.562289514526288,6.343717414197343,7.098013422600561,5.8161426468448205,10.22982261465516,1.2911655630729086,6.392126085684483,7.81379832209957,5.97330600378682,3.9999913885898475,6.086840892691409,3.4628088060723803,5.064191945559673,7.134305227392169,6.589656568373009,8.784113447033283,6.2618600251351735,6.775736269653417,9.359866632619399,4.913693827909309,5.124670903743288,4.099505324609175,6.334236718595897,6.969756359323182,2.8396390206577347,4.441570897289136,4.303708443397145,5.831754640480275,6.5514949629787065,8.467168325319435,5.4723662031146345,9.822073507871739,4.004365742582219,6.969311775823867,5.432821564179468,8.083356445849347,11.148900826968523,5.899390764442425,7.126789134766021,10.060972231655628,8.448659970831605,5.8695731440208885,6.928696832005761,8.326068937218187,6.302170559140697,6.004841453795688,7.7192270740803774,7.633533390097149,5.336858550170638,7.404809156051065,3.474138968389161,7.245640050820235,3.9568200154806905,3.0655305964232213,6.923746385100542,8.408109512390581,7.230172347669765,5.259430169502221,6.933910127563561,5.982136541146602,5.929243041845552
6.445824334660735,4.164611244426482,3.879518574657123,6.695027327801694,5.845176223159004,7.293655823856886,8.72261939147507,6.380323258747368,4.667596098348904,4.2756619836670815,6.246995604620919,4.088021441911701,5.2190522766631045,8.699686414912161,3.5944049635276976,5.449446994808192,3.422304137860198,0.1020681284121081,8.728563994532333,3.363297253242858,6.315207067495387,5.451808559930484,4.704037942743503,6.028440681339282,5.821401623722712,6.884848664951751,8.49143052615746,4.866928816032614,3.977553336753423,2.990667047415246,7.887037471429188,4.387732747020773,7.199459877480035,9.729084223360903,7.5078263503848275,6.5231400868977225,5.187422977596865,7.1014580060077215,10.390445039568885,5.781769692294387,6.001425331599753,7.52944568052318,7.056744782672737,6.565840867730785,6.727614006457046,7.666342710364774,5.477693197282051,5.979443413415661,5.849678105021853,4.580095270559576,4.537087737594646,12.45981498154122,3.384275184076604,6.566963421586509,9.18855954309239,3.792130728661464,5.078505649467816,7.476967643768056,6.082731318798652,7.631072430956907,3.370156008241505,7.203104795689318,7.008429678056671,6.548055167172932,6.946761154357137,5.610593768231754,4.568878303814906,8.750505719621751,6.269138514022512,5.635652339197198,7.555341666733437,8.90017786247165,7.683757538502863,3.002053798425744,6.821727485153831,8.964430219885594,3.722434768266008,3.670361598083804,7.520268898809691,5.062956949688445,4.126107973258177,3.632499540772156,7.502638186218391,5.95827505399132,7.942520598560871,3.970787813383951,4.049016384063281,2.9886568892861067,4.412420365392194,5.111479872017274,6.716591665268192,7.022921753735755,5.082285219115876,8.511591599772673,4.928503565897271,6.220279688535794,6.826063139396203,7.908414953054425,3.9615892336652236,6.805002450680892,3.3743026077646396,5.296959036743752,4.834719913338991,3.95053644068373,8.23610359351429,6.42327725839101,6.279672875391511,7.9913104521755205,5.280957690596157,4.9243141376635915,1.8687957390099683,6.2935892848783395,7.167723066678006,2.4474279756047164,4.987070099567571,2.5420419108569594,5.295507975683052,4.955180704702486,8.470438805737757,4.284168145375557,12.782880900000567,5.872229398377743,8.868265719448365,5.677019060606414,7.605112620482226,10.525688383112119,6.123084352694062,4.484747786831672,7.996959999594105,7.419483386493366,4.634361307247482,6.466934284880071,8.099668782679815,8.522308632464231,6.222806941615031,8.831363327423398,7.668314655166339,6.423517438983025,5.322364449226685,3.547099674556063,6.502921922543047,6.9838154548367894,2.912279464806711,6.043949340010685,5.717791504085488,4.527097577159713,4.569103742827714,7.039196788765361,6.975558504284706,5.376818562841619
9.318044737184392,4.604477161133256,5.338489231660514,7.296263767306952,7.589616606292363,6.691897944340306,8.529566935109884,7.085117025779576,3.6374880904542057,4.5623109011769,8.223835191873087,5.286749384710498,3.282378629962787,5.129552611868834,2.694035984510905,6.579908438812911,4.359038019023793,1.7473320642832344,8.12940982776346,4.2582622011384075,6.360900370180809,8.61365083481634,5.712011488305218,7.5814371318839235,7.365069810314131,4.858649011995856,10.174623602997446,5.971291095428755,5.02645091757293,4.048291704428473,8.815380774119223,4.001611107909412,8.9096380525418,8.869627273414984,6.91301880304404,6.273196377902816,6.665601539026973,8.626812014988262,10.179194302562937,6.680908299859047,6.908373701358998,7.756830481491371,3.452741724978594,7.35923019569805,8.974242059391132,9.660709274018037,2.1618463233714103,5.314141694676824,8.905718849849139,6.940897044791955,7.679830545179868,5.372424411846027,1.9757571118520285,4.848445965222222,9.821293853405773,5.626113844538097,4.380863014971003,6.894330101711705,2.46868015437183,7.042188225504657,5.4440864153056125,5.820796798217759,5.968862383466357,4.036744807166918,6.037184548569839,3.644666830840064,4.012103720382341,7.4252748086866465,5.279885262834121,5.78894612956097,6.734725112723375,8.817165266026544,5.956117176506178,1.559920930579878,6.339926808432269,7.155347792333613,4.057138610361992,3.5491345944251225,5.493184844086496,5.657601139746065,6.638812009098549,4.461998900572439,7.900603359867862,6.443791147311927,9.747112762007669,5.362343765168409,5.594760525418981,2.865507233408739,3.880150431559957,-0.45716442347566044,5.655812232211756,7.905523109365043,6.190337507906621,8.327777395243992,3.0378799069364204,6.950792431874589,7.477065807104486,7.689418241224135,4.357033517455735,8.062405798888477,5.038353226083927,6.31601797533572,7.196403384487192,7.492611203904595,8.528121199820108,5.404638439647849,5.029103628680584,11.106886995766132,9.77843829620516,5.344658663881292,7.024287407828634,7.00165207694284,7.711474121704882,7.626898485019186,1.9884627992585528,2.3331229401975864,5.418582335459423,8.95862841703038,6.52879344718063,4.88204846592203,5.6066979775263635,7.849992147176488,6.444841402849787,6.22874736516011,4.90442634977185,11.322913329146557,6.876497785729063,7.148436414755154,9.777049783564767,6.513478892760688,4.452374034372267,1.6964098939509684,8.122417636254609,8.677344520141698,6.22128449931669,8.100178992448093,7.040304507807528,6.773392564566063,6.058115631714998,4.8131074560643095,6.782927383680241,4.403906338293156,2.2044322568346626,7.304452383602346,4.318804090030481,4.570460808549424,2.2066934663660644,7.130287921408896,7.450931993010253,4.80672827450604
9.272109541495873,4.543917952334898,5.0721817644328295,5.7769494324592126,5.451460206878675,5.849947971963388,8.083710428988622,6.628102639965198,4.771417366194842,4.888630542693362,10.853153274876576,5.542907721667364,1.8436161914578955,7.144320211037256,4.886314734991699,5.685927144836174,3.529023668321498,7.733628635117844,7.454877458612073,5.68328469811915,6.630869303118499,6.435447417872272,4.956048112788913,8.232040366288572,3.23456729804051,2.3339561730006713,5.751541650723969,4.1607106707483466,5.292778560403782,4.513760489496357,8.735044024472908,4.854897817370069,6.460265703004657,7.731234036080606,4.899764760532877,5.579177577101635,3.535724964238266,7.843498702771163,9.256715306109088,8.421381315537255,8.082702734825375,9.193490183757365,7.1290304055129425,5.173872157343398,5.3299807965182495,9.970390148305496,6.668577838054436,5.797335638381993,9.999875365180273,5.693293751217605,9.438655586401191,11.072865415912451,3.4377941412158703,5.503007093509,9.567064025856403,4.6410626478535395,4.851354009399442,7.46810379100952,4.0472228529374785,5.0274465166466875,5.576625354393054,6.521150826494866,6.165639078111629,6.904739803817937,6.78116954217403,1.5201879343702243,2.354333686305345,7.296942067019083,6.233947536141824,5.1518915092765205,6.3262726694428855,8.1916000725007,10.004753639217578,2.334517186180285,7.174673280998817,6.415288958681054,5.438584141885954,5.724146724113286,6.866414935892794,6.2837393055332385,6.316158051668449,5.860695493346345,3.9946634062012594,6.31457799994671,9.073360785906273,3.078162518529749,5.750605609372237,0.08579585767244202,3.9556379448831613,3.152835586130628,7.627139253582596,7.243700377136403,6.004666392828523,8.712325081415901,6.0850543401724,6.33817952722493,6.679240209907681,5.663810749576424,3.6530889331548098,7.009769671306454,3.8590982487582215,5.493656040005373,7.156553998428063,4.198849246097983,7.917873331714992,1.2826313565877627,2.99032509601168,6.638401908461824,9.587733146537836,5.565145067499534,4.7156205980641115,7.737832650905078,7.638347267571294,8.891252165742296,5.656535545359003,4.998015479726091,6.544547363172408,6.513401754399364,9.010754466153852,5.889809974304169,6.213086409790023,3.192939396454351,5.980499977868621,4.760740561232465,5.671882468615133,10.740394937547796,5.037423843431886,5.705121961354338,6.414172734976081,10.914351864469506,4.234878223863204,5.910657616281809,8.060468035131493,6.005784909100798,3.628986586019447,9.129269748825976,7.539337834772437,7.717407342397976,4.710030871450536,3.484854190158229,7.459372162961911,5.063247133154835,0.8479991816071781,6.782052988956334,5.184310957057082,5.864393947039155,5.23107987880545,7.634658082719521,6.436381221080329,6.333872059712203
10.514163185869307,5.110305435676107,6.466679714737556,5.191503466849749,5.0290595162382115,5.115184631777288,6.286783293975562,5.8759440527582605,4.000377539756937,3.9858167846964885,6.969283608990415,5.855132216718213,6.5391301937884805,6.410277657563142,2.3047933213018617,5.286594546697012,2.946680626271796,-0.4923573854097496,10.279979154203227,6.2622322893728635,6.568364219265047,6.048699065959579,6.642817434649831,7.336427345125646,4.572615179036602,5.503236917873842,8.716922683587336,5.60381244209021,4.699613492131882,3.800562680394303,6.1650597850102065,2.8805565005184954,8.376323213796217,8.616393393417733,4.54247334593043,5.675829222310953,6.0404690315004474,8.543034288527794,8.351016436678819,9.555447873417865,6.831071706740003,8.78997133445524,7.892639043895013,4.6801362099031145,7.25007848035002,5.7867437062590685,2.9549380524289015,7.1473301798543325,7.570928325772904,6.422113000928953,8.734353824012546,5.321410596268158,4.188550096065286,7.785645007937218,8.026124132457955,5.4415658253786265,5.177316228487356,9.325065065982308,4.814923289225917,9.841778730814278,1.2186480272533258,6.092173910181153,5.431548016101435,6.85527787389258,7.161706807792883,4.828257513853962,5.111438484884275,8.398641484635293,7.276528088445561,5.433240813134275,6.425041203013935,8.99940869600343,9.612618154644059,3.5296470867919942,5.448367251754634,6.20454658581869,3.4411784417510276,4.22846599591782,8.256469151529672,6.729111687505121,7.376105864811011,3.651917835948036,4.809626692919111,6.561424858205623,7.394433695508292,5.146540493701863,2.825814877996966,2.0301699620981584,5.738124788869442,2.5989648125096614,6.84693232843117,7.842480466644491,5.543298224892959,7.577293862562759,6.985947150872292,7.991106946099142,6.892989214266436,5.53876901390474,3.0370260132159963,6.586514994989457,3.4626388524763763,4.890780837193885,4.279348526308546,3.2844431540308756,7.1061415905458,4.363812164021386,7.470439683637302,9.30292791816893,7.52888075527428,3.999561768061486,3.8456552629505385,8.479569709870075,8.973392329613501,10.11547489455588,4.930291751917185,2.965076883914848,4.481645674902971,7.52537114481189,7.314935605793151,5.916796068134634,8.25358352446865,4.965729624196239,5.144305449832342,4.237558145302544,6.671525253769685,9.504077532372008,6.856878537553178,4.815689580723261,9.059660474058283,9.292565612659127,6.060049193690618,4.926913811107576,7.293927501602217,3.7276278661713667,6.505619654286397,9.44974338428819,8.394515038316754,6.769954961062544,5.533867210677188,3.237663441858302,6.880357306513059,7.503346771390248,3.7131266857169662,9.849720970522005,9.669126709060654,10.155669918202813,5.319218459949561,8.035535195115983,8.260519978402597,7.946543247011862
9.432688764039941,5.644769280949849,5.769316851475533,6.365814120986081,6.871301725129627,6.846294411042364,8.42936403947557,6.388524759056005,5.226025589251604,5.164275062745201,10.289006030928146,4.429701859200933,4.50700574927132,7.940101341424959,3.1585003168542203,4.8470002653162165,1.8918079576781188,-1.6896614516505375,7.021214709781949,6.411022010106427,5.182155580668293,7.6129558904353445,6.919626736171409,8.150642027349974,4.369083585766759,2.722192997274206,9.135440544134248,4.282187061472099,4.901290889994682,3.8638940214460002,8.927976564448686,4.3766178272345115,7.080425332720478,8.410348045133734,5.066196675999533,5.2541777011483815,6.17341893420907,6.925342964562791,7.7039274917734275,8.768087409820666,7.858941417162416,10.06933617987803,6.107760581687647,4.940407008254023,5.9360925911737645,7.752338113105522,4.907723099449351,5.444109770826151,5.24304201735947,5.368562909509129,8.101017446832914,11.820545040849522,3.638310180350338,5.749125738691903,8.758627411234203,7.849644542216771,5.060141249394748,8.939556793027286,3.441231810741683,7.46952990212722,6.813445260148802,7.162299948301696,3.565890315005606,6.302999546838059,7.2417414790746415,5.6956110466670955,5.414768948150663,7.174665375047694,6.781915693128346,5.088392336409516,7.178140902766987,8.061749455476127,10.219092428385409,3.764393003057169,8.163803979078642,10.680493136482577,8.714372611595183,6.82528466749949,7.628567153178985,7.277675595175276,5.025006479338621,7.477988523865889,7.215986186991587,6.960978466737512,7.686862503251765,0.23331004282458423,2.438772755022803,0.511442782739574,3.591935934335149,3.597080730388328,4.776866142538783,7.4624193457253005,5.878998197303297,8.070516539981634,4.040741406731954,6.564829083504661,6.050377710197618,6.6662772467729905,4.250060123236042,7.759794071039457,6.9618149005180285,7.45171474147551,7.328147389603119,5.700748628733702,7.647397942758653,1.9275173991947705,4.537588388775147,5.825240023543972,2.594906934720575,3.2019940216182126,8.879416843361447,7.077486466412793,7.95249884185363,5.339873208233402,5.064759209334295,4.448623671311525,5.569196689486946,8.152198110627834,9.297388461869698,4.779544775518573,6.996099431864657,5.008037457393608,6.989548713990503,5.677129213999897,6.702683706395975,11.83411932348387,4.6032081500135735,4.304042325829352,8.970049317209506,9.156043991905788,4.342208485507811,6.508770246316581,7.700366914878751,11.117734119461282,5.877129777115826,7.279557977409004,5.93467802740564,6.695098980990004,8.933763179936694,2.5908604801277093,6.3839342676098125,5.5641408022987315,2.042851267931517,6.187044664479984,9.680685849332379,2.952570614867525,4.571093429217553,7.691837255220199,4.42507249560671,6.160556990718181
