CancerSubType,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150
2,12.105155013896931,5.5749268676213966,4.694344277515077,6.094379625907655,5.691759737231741,6.9084300970956125,11.10374550574416,6.93322507333383,4.90943592279885,4.076012644010199,5.627594439775501,4.914930054803848,2.8296928755712023,5.6966811713508605,5.170084358193412,5.925279103085304,2.481583559962523,-0.176857650850553,8.783575206000672,4.960244426571115,4.597761534275211,5.477988958246879,5.09839804662834,7.670364207732021,3.987074017017728,3.161894942076736,6.285353667723959,4.119157779333873,3.1799851995953756,2.957053524588958,6.9389407066588715,4.422439047473359,7.440654408466978,8.84942548030948,3.90869558416172,6.575668381506683,5.995281430030636,8.970087085461714,9.380756228939408,6.4597910864863035,7.144308909006137,9.019757971378937,8.024824057185096,5.0452935448703595,4.5875979761727725,7.361117416640723,2.6573366930345736,4.642448830184354,7.550038546348899,5.576663594116827,8.556802092260511,8.515573119631254,3.522619475880888,5.077957025308415,10.748292839297008,5.392367885599311,4.889264730871096,7.146648065786565,5.462715926918917,9.577248630886864,2.0428051241670557,7.255217003064599,6.895912363222992,5.323702571043605,6.068571644815379,4.3855096905507605,4.095752810894708,6.778281003462621,6.85234022432201,4.7693730163342885,5.490849925862818,8.65487797940203,6.655720441828706,1.328011242140664,5.658854541130519,6.721772324298666,4.057356739391417,4.977502082407772,9.993447535777914,7.502144410699244,7.664836094473581,5.232339571488243,4.267906247124859,6.34517775055629,9.992328611004725,4.258444975149642,2.5975075050651197,4.4018558906571545,5.471003335694804,6.407767832627277,5.972149235252496,7.193707274161284,4.296276799085657,7.518673814148985,0.5795708941653537,6.055803919452367,7.234895435772509,6.046981853304179,2.6458693774714064,6.980744523210472,4.746771836932713,5.606621855957223,6.0863599411567675,6.262594964868702,8.486867754271694,11.29122497276403,7.348351134376662,8.063427586580492,9.928814963788922,5.343010272419945,7.60601239708765,8.035090436781019,7.361144553298928,5.893931824461385,5.031654410934913,5.208776142454778,5.891585768480262,4.511696839259995,7.173609522656048,3.0159095524024946,9.21368778373562,3.651310978989619,4.063888444025365,5.929437657887341,7.93061451242504,13.198865828538247,5.835099486059657,5.671916718130291,7.129119522162716,8.463385453178079,4.445891402551396,5.252861540668329,8.137400476254399,7.287053251779221,5.953050778904592,8.478850453121668,6.765151164328307,6.969910096949808,2.352521445823521,3.063544305748602,6.0280265683149175,5.820190293856083,2.0062046941801968,6.166373421747559,6.485877535115899,7.917523086086928,5.268335457015958,7.301803792684245,8.414975676743754,5.3449938708952125
2,8.64625182916762,5.062441096517053,4.679875601098308,5.690535882943354,5.688322858526783,6.709242654275448,9.46360551654589,4.596369221209418,3.320435022224287,6.737857427261998,9.488740661365362,6.5869777440982125,5.19257804720834,6.976293954611089,3.860715326998096,5.998733009782384,4.664108107954706,3.658905794962431,7.908540585023577,6.239323406793948,6.0652455391450975,6.723497041398758,4.387034341716016,7.222648333768405,3.9814621746182817,5.592313007064439,5.96719549698264,6.664490614123032,4.339292459697651,3.574675984862324,7.484723040229309,4.201164733578019,8.481894081014493,8.380899022976607,4.397593536832456,5.446003790226945,9.13527636766365,8.60577815353795,11.616584723242848,5.79987053029623,7.45235698697984,6.871896135272625,3.728638185559674,5.785312953867735,6.429600850091881,6.458832541982738,0.1453388386880667,4.1424092553254415,5.1482772829901755,4.725257974777089,7.700864039616051,7.569706725052484,2.830511100319009,5.227487473406085,6.452298010219045,4.140080001964082,5.286468981580778,7.949705889982596,2.3069622395601392,6.910288771801449,1.2880338544188383,6.5190437923950135,6.443408657307465,6.6819360919171595,6.177880046132939,4.161445389985599,4.298391364504578,8.056071164877023,7.327785104530921,5.8312441863163755,7.059605075854188,9.123440043829804,8.621070108163837,0.271084496163857,7.808545174669718,7.209809215249676,3.4247004128658585,4.704220953645826,7.944158688972761,4.935100330126584,7.044787996081742,7.368774024022274,8.861786310487853,6.714596259921236,8.972563139910148,5.7356236034601435,3.227510083778874,4.1679589412122455,5.134554833509844,7.4571094875418735,7.4085824478322,6.992060790176586,4.673228177404622,6.122033449516367,4.64489508744584,7.291293033273551,7.465380343101264,5.0224097678019115,4.098641405575377,7.4452450279231295,3.816165411214824,5.66198691076021,6.112233705636258,1.5643980959532149,7.65387278137617,2.5127551452634775,3.5954978789984136,7.670745289636539,9.34871658773951,5.499955173064784,6.809471288481143,7.026984075485768,7.355127207655055,9.93227681375784,1.0942610133615118,3.570803656027759,4.934860636128808,5.438641760623543,7.855957918470987,3.5980402817788413,3.971877647800704,2.469012880929449,3.768899410982365,5.416838191584437,5.776268422439616,8.888417163309246,4.867291022846154,2.9248086191950695,7.643542175883593,7.551913048216759,5.389242719726216,3.2973610902718056,8.089449265050503,8.68195201601297,4.688075521705347,8.204776464670642,6.387455443533305,4.873798262216179,5.9412266942814504,3.4225380626011455,7.1634618083333,6.298615077146386,3.02456681072604,5.105562226843997,5.680497666879018,12.496166352621888,5.176063232379898,7.990258340736919,7.711379776537448,7.341600935202176
2,5.393642614038777,4.863972566095857,6.051025790214804,5.063959775660754,5.663885769439901,5.482662952470607,5.445038078365625,5.608262948813923,4.887479376426819,3.8220908328857393,9.63079138193751,5.227999521712911,2.6992123182985717,8.503421733971848,2.415327840744977,6.238447960699209,3.480734237374352,4.5668519572881845,7.580776493200804,4.509321378044926,7.397819461846373,5.9298322453346275,6.148457515590533,8.751523644222129,4.282496326759491,3.843254018367206,5.945846089202338,6.828843020240126,5.507230192256593,4.2535987911566275,3.6830915553040615,4.90649257521695,8.527565173742158,7.910053087073781,3.5691700824713144,5.131674124881755,5.334320958640081,7.241503434759536,7.66421829261077,7.989215182873813,8.711750442482915,8.399474655659581,4.368591219311624,1.86822281709164,5.42720945177661,7.1420244451708506,0.9056668841273036,6.176441426790214,6.832472063434934,4.428710766385365,9.393156030481393,9.662043055291129,2.954868985282573,5.292431229970415,10.105461801495135,5.228557286567156,4.418170709473533,7.767700132707217,1.8366929481894465,6.099989835316683,1.1254318155251992,7.1781381683198235,6.563018898073841,5.849677533668532,6.9649522593873625,5.198051400934213,4.6235199966180875,9.36108530831332,5.755409448248718,5.730747250880582,7.265097246489835,8.778609221338376,8.453860506117476,2.3328794734114444,8.025698795114142,6.774480357073886,5.011331806419157,4.827657008057723,6.54668262590874,5.2541313293365155,6.648580269267348,2.7323781720725,5.36146441127879,5.306573218085209,7.6699818069785,9.19729988356176,2.1655227779330732,3.236492411707423,5.20959565040349,4.926851369914692,5.45212153180939,8.16091622438124,4.621463130295636,6.158922970312875,2.870520419090973,5.804716310138056,7.026289476017412,7.1373295226216245,3.245079130458029,7.049533417606461,8.533612285697615,6.745445103767426,6.276801800386548,3.2891834924046757,7.258526610018282,3.3094936792336656,5.5816752260918685,7.777439675959583,5.357614023652026,3.746903347804941,4.931941365167512,6.826229757532769,7.1474040835929635,5.0292367598632515,4.421552246376333,3.4183840179751637,4.628365764992528,7.796932037325347,8.577236891487278,4.909064571898611,7.96424146484583,5.214440475850203,7.05356093621451,4.490612297784982,6.549267586983092,12.179989544242966,5.068818957548716,5.918589590136115,7.64501280877415,10.079716746651204,3.500007677761177,4.283177318588691,7.685879942895666,9.72184138467676,5.4271615825835395,7.484529497893618,6.603604506257579,6.551606717451347,5.302458054446567,3.153642516410585,5.921283454095301,6.870388119610167,3.8262896901262553,7.103675074223133,9.540005695589292,8.121314510983316,2.778590738167712,6.760342270489306,6.241615006526901,6.179343347164235
2,9.050653267965156,4.168642983695902,6.207901671421769,6.5667044564458426,7.412662706545972,7.290192012601155,8.570305706656399,5.422487329029134,3.743931856753253,4.356281791081194,5.288867465756915,3.9943341417570366,7.34460903384659,7.219269941711487,4.3055007683278985,6.972139728589302,5.206750922445978,2.744970226474509,5.513507368063895,3.306833671525562,3.730486316896564,5.536894438240451,5.46009898765314,7.0146606294584375,4.746344936494157,5.707394459849592,7.1297945734108525,4.672219809054263,4.588488546856496,2.315746548589985,6.822893572680805,3.66630443558213,5.062280950585121,9.139842511648862,4.278123468303249,5.273266054915998,3.185684422667941,6.70925616479859,8.393238453502166,6.753217815166193,9.224830734118552,7.505119100284583,10.74624333415194,4.422109202061875,7.951367190315792,7.740831541083975,2.045766636094308,6.54031580322857,5.340126802120132,5.125520237970513,8.101367234478063,9.56857973337837,2.6411128905386065,3.979936659631504,12.021858386455952,6.680607463205258,5.020984454337272,8.82440077419631,7.290952419072031,9.644831017242169,3.241547438035014,7.570330607548681,5.964300922057863,4.806125193393445,6.00731693685916,3.614060439649224,6.129129002760585,9.915860590780952,7.861075939946733,6.222306629245137,6.52185612683885,8.70966349723541,7.633476102025254,2.890909015081607,5.903979920803735,6.672688128670492,5.860236932737656,6.008297562731779,7.447630058544764,3.984652810754784,7.7800750226169075,6.822356724101185,6.347498680640048,5.640433246885791,9.89317901647762,9.1810244028638,3.4679619687832264,1.7470053742655238,6.11007488387975,-0.2477541994393624,7.120168312662874,7.577997050625431,5.888899031358898,7.851542921518381,3.6038161077945943,8.319566607917656,9.52341436152932,4.830475066878328,3.777642272113731,6.962919621217945,3.700030410121806,4.759514411396739,6.807678400533091,6.646205724291775,9.162343929705523,2.1940802473090395,5.390262352807287,8.497683915133024,7.66706013965623,4.698584414045485,4.408424490496029,5.136816775401356,8.014272828712677,6.88678723824683,8.158437617099354,3.607445071843842,7.082137820935897,5.088695515093902,8.355402441924996,2.250862435893236,7.02908130382089,5.032709116131399,6.442326233561526,6.041020133258384,7.268073500491614,9.410416733410644,5.248829848191406,6.942916407858872,7.700275100629495,11.231588421315816,5.000936572491185,3.4096759561085657,8.848240952756305,6.980850959044504,6.203491597898321,8.722675125895737,7.11150178612618,8.009855791260367,7.277900616636436,4.808254153132501,8.073264815218476,3.631718319452754,3.3030203061396524,6.584465043348663,7.8699395907054095,9.666363127959723,6.049628488161863,5.861716665895059,6.554969998895611,3.610802486049103
2,11.147122249279546,5.634834562092328,6.310315002934145,6.047464341599014,6.611165135426593,6.764983276027756,7.286502895765357,5.946957763252039,4.861763521084104,4.693435850977853,8.591730379804558,3.7930407196175135,4.415130270490341,7.364766385833022,3.214889115678475,5.54898273801649,4.372885768925357,8.809359875557947,9.858380647945392,2.5629633299943535,4.711694038269925,6.527255989306603,5.655634554438061,7.833858119487721,3.673925453767682,6.218701780448495,9.324596775088516,5.3622848721524425,3.9922982275474745,4.032244567879202,5.4424188454080245,3.759987907115022,8.004666281342422,7.698163519337196,5.530444691129334,5.38684665759025,6.279254171512216,7.861830042843517,7.964523335417138,8.262329645608775,10.08962431911324,9.479383998994416,2.963897023521553,3.641868217501977,5.7691424521425825,5.918426216697281,4.5374534475436255,5.449476227497472,7.964769003077208,5.147401215630738,7.77520579894922,9.903185138769288,4.505525331911727,6.5625047510514225,6.514738653673316,5.565925845427198,5.847487566149791,7.834893096540356,3.750165725871727,4.311965233956315,6.494198623138051,7.474095851019744,6.5901493746158675,6.652627641171034,6.989861190943228,4.78732840778432,3.812756609733331,7.640351288928413,6.914830380044483,5.606470436519297,6.183546130648342,8.321533562272263,6.644411938416713,0.8942452994687238,6.653584986798435,7.481869239009747,0.5339553555520653,4.310110522318361,9.88720812233533,4.733133483077742,5.5621218992314585,5.338788717679259,5.856978196272099,8.447459918953715,8.989696254896696,5.043247664084848,4.162714628646503,-0.0964230872251352,4.617904774239776,5.160137510648894,6.637054356286497,8.196140748557589,5.886307543276079,6.517715498167066,6.491743387605506,7.511779953532036,7.885959722480278,6.860343876596505,3.5455343079873316,5.8490307784470605,6.35845739422405,3.1825759061292507,4.6842539260456135,7.906774295417306,7.924558151286945,1.7815287171650285,6.413377151194402,9.544425026300406,10.035105972180071,3.49245349745638,4.6602276806755025,6.524988118386811,8.048345860839358,3.345499062742842,4.370717896027442,3.15929305740897,4.464875531450883,5.544100856999064,6.856692116305176,3.2868869995938006,12.572638231127376,3.981620934042237,4.611184866958372,6.2246616383612015,5.248287068154561,9.436896055399355,6.242192814586278,6.045930866543658,10.20666389954511,7.789649558578505,3.792105274302832,5.397443367299768,8.608471222030643,4.355378280392163,6.338620237025192,7.506630247084499,6.69480681980386,6.307988034290154,5.231409450771432,3.021780593976501,8.406000393501639,3.758085453767451,3.792877337498747,8.06376451203133,6.1968195680424785,5.051299134804206,5.455314781801124,7.731938747274211,8.77205343462433,6.648819947679511
2,7.870500641186303,4.895972186104974,4.354883102603798,7.248984164338804,6.8691059195495345,6.918347312364856,4.904665151710857,4.898730560867081,4.277362415709305,5.184529151254992,9.543529922174235,3.178036819787234,2.397414364176326,7.109538295873674,4.434111310626435,5.298783458196766,3.984032850484247,5.821109778814871,8.485126224392495,5.9130640001230645,4.799188094090743,5.053994128846663,4.168883126262691,6.061268466231161,5.592834650946353,5.628749822511635,7.416176375151566,4.2056291927273355,4.833566169204145,3.1503924537021595,7.080768725877679,2.6130364362308933,6.403549378051938,7.941656351662599,5.181030711005805,5.028936215128686,5.490854631231649,6.322143401003436,9.16011151750317,7.358880816272709,8.746719016693785,8.43774762682347,6.524497300797896,4.032411467166379,6.105072794489794,7.544013208605027,4.833598843765401,5.967066580085194,8.609031818205079,6.392666622169509,7.322527222075948,7.290066477313683,3.998037143782812,5.047636162685979,6.912099614038603,3.998181943532986,4.080832611044917,7.588393557164231,2.8043530939600716,7.183107515491523,4.640466901580763,5.834246598012209,5.072055391417354,6.455477453544845,5.317345465167615,4.208111900023851,4.245866447418409,9.371192866016347,5.78357430447104,4.576783003391269,7.256754290584035,8.865102564346445,7.473602427919533,2.502067807100965,6.872722319944048,9.922698799204554,3.5327406372235663,4.498367487953034,7.623629478631139,5.521852032354246,5.1334024580623465,2.099851024051818,5.6669749938080445,6.824724270915675,9.363564932379738,4.879675003109046,7.245791799824786,4.789309564566418,4.74389026144754,2.417231839816871,4.723638331496986,8.29617099896458,5.762477892437218,9.226153024096512,3.3245418327899916,7.390224048281183,6.0771947247540865,5.263429851708904,3.349719258329357,7.675714269755654,6.267977768322581,4.912194802111248,4.535897708976875,5.125091270363263,7.707808802692322,4.553910705649749,5.2326388790067355,7.740383784907603,6.505867605070923,3.1420309451982273,4.8440227265410165,6.080687904220877,6.6983692656066705,4.397372212352237,2.77658206071922,3.109349387937489,5.334887043156584,5.248679313336654,8.717306252073772,4.782475370203683,7.775018499439247,6.282144857808464,6.222102394801935,5.693134601126237,4.896086633713215,10.313901272402568,6.322929750083596,6.044006538687937,6.321755314118205,8.314983149547032,5.86785344657332,6.481748715838544,8.645043036791282,13.038220261432986,7.315350579780829,8.581723751447324,6.424803190610856,8.745074503199968,5.587032821957911,3.909472476405825,6.800366116629638,7.87059068932426,3.8703767536552136,8.379265374778667,9.390733224328024,7.790340485444549,3.857645386074208,7.353748097538307,5.980099169540475,5.409546253826365
2,10.418964430295832,5.144791830698651,5.425974369088604,4.577593950722648,4.63987341903157,6.941876755787705,9.332002230017713,5.539561625512571,4.102665667901515,3.0021140473999353,7.888677581301385,5.250759858863173,2.790961916696086,7.577436371384621,2.107697362220664,6.900554879801883,4.341797457944094,8.150983791573715,11.019928223114327,5.524108158182403,4.538739704652154,5.541332898324289,4.959876541135822,7.403534834803628,5.435382116739281,2.685109413514464,7.868672238770468,6.070253422925413,4.207433966895036,3.110619506272469,7.027864618417456,2.8797509641007357,6.308898745532551,6.523287180656577,3.2631866308876116,5.318351252607088,6.124522516546814,8.402508054120524,10.9409529021278,7.694859932337052,9.184754463216835,8.493710171705368,5.482633661835767,5.619880532438013,6.906992930275173,6.61390473245034,4.632686590432994,4.612110892486302,7.331031486389289,6.445112269128042,8.459065948654015,9.45902802704162,3.530974049598997,4.51086467256466,8.634501828851525,5.167958451061973,5.831465038454536,7.636615382131493,4.106514204063619,10.028885126323162,3.4663543271579,7.118220517173082,4.537308017489021,5.254798261618607,7.685596351998328,4.292300368952415,4.581107039450446,8.904012895698354,6.304847612287134,4.5185800027259555,5.853885551447142,8.050096541492472,8.813864969109995,-0.1203717449303252,5.201437694447738,9.504834896490866,5.52224332130459,4.563574340357646,6.7218314429980275,6.811756467277631,6.477317642007948,5.099941261308159,7.968505288627352,6.135220773180933,9.69228769541081,4.787916275805132,3.5277748125701125,2.7751617950111527,5.454507453387183,0.3807149881674032,4.511415298430904,6.933562667952636,4.413653419769906,7.397838733534754,5.553045061087671,7.1074730228321314,6.853699207487545,5.136180574385494,3.339177436665035,7.608380933030707,3.2300516323190287,5.886435636956439,5.590616519098184,4.053984214258699,9.158304840175925,2.568701854303,6.197620886313663,8.175454603727959,8.295670936074522,5.553983741347476,6.260417710182145,5.829579700241967,6.579203980378263,5.819499504093305,4.773381046177114,4.549919332710424,5.847878969603297,7.010817978060382,7.407161997006326,4.150589895127004,1.2689500368558466,3.360703342904382,5.885830369764273,5.563888114352201,6.1164371095570385,10.168234790343904,5.76043322542909,4.830734368671704,7.76044290009009,10.349944620104475,5.680829091186264,2.5509050880935726,7.595226566025179,4.590100517734653,6.1186362998268,8.559626587571232,6.540356253739166,6.223070627004516,4.564197552881206,3.4570223041970984,7.941812936187137,5.844347047695544,2.997075636399004,6.033615433779181,8.110739050134056,7.56831680379419,6.4194132315686065,6.6442299464841,6.3885762321113155,5.446214883982076
2,9.09351757612024,5.460728691895783,4.319760729914954,5.914850121173087,6.5657647425879375,6.954998951443441,6.577853994634711,4.922709127925111,3.490908093709934,5.7784979040559765,5.676999433647958,2.717623875053061,3.960786905700253,7.996392901668633,4.432778465164378,5.11670812116827,3.359118513042448,7.243515187710352,3.9951173727738585,4.214956876750509,6.649438214818824,5.131163903133727,5.044390103389787,7.170051413470407,4.4081291263034545,4.070518393564077,7.955753408764127,5.391075772417181,4.441595159350084,2.7903111054201055,6.9476024929150615,3.574514369853784,5.89005212134609,8.487685830340899,4.787644752659035,4.888869292951877,4.0145713362845115,8.296048368921406,7.556227524461665,6.570682168731935,8.049252203445077,7.725383341988936,4.777788238221627,7.849263962978295,8.925549686409274,7.469656251346441,4.238401109728945,5.736001850732835,5.36464906852452,4.279476420254774,7.471498964693625,10.84201962746956,2.933220645411714,4.278233121001976,8.483893822914482,6.63993835727716,4.698320166674407,5.966248901560342,4.439580327944439,8.444681978466567,4.027926170931097,7.807662690884796,8.642994807094206,5.6929589312137665,7.346851652650142,4.475629132065817,5.087557776930912,7.728947127192288,6.622730348417194,5.55497271549915,5.645311863094689,9.167004288482168,7.124885554983455,5.604696402528093,7.349844180980253,8.231793237099627,4.047935577326528,5.432377358963115,9.168926314607472,4.519257716036496,5.655696675016484,7.671973001572786,8.001899882954444,6.244536850080306,8.73760620243672,4.914977398480132,5.393838904313995,2.0469305124329926,5.194659577177103,5.115551425117722,3.03508887227844,7.072782727422588,4.94262318982783,7.964814309185955,3.655946422140533,6.0652207963013005,6.200021801801952,5.079331322002836,3.250405262781593,6.436752968755263,6.297527093829998,6.464626526916076,6.213144413313912,4.449366260494382,8.156994335388676,5.494021395587364,7.757358023062149,9.19512195627373,7.447968145596094,6.078368863583917,5.40251054532047,6.535964078975314,7.89641211513104,6.415656667145206,4.4865083887244035,6.294992428252398,5.091375306636459,8.283740464245772,6.1790652141635976,4.478108658780313,9.100882293812568,4.36065022488457,9.153934542592513,5.466237680545879,6.52358819427868,9.957175826723065,6.759673746086173,4.6890261234069825,9.272022415824733,7.626024514352589,4.000410564848401,4.987406273701623,7.705734943092118,4.534231419591127,5.755077432384964,8.774838365037642,6.396101801261778,6.4971168553763,8.79769387983078,2.7268477634933856,6.295495910608825,6.204602870006273,2.088019114087374,7.044028331806473,7.554986009930959,7.175899491768075,5.834558223868347,7.983543960071891,7.834674092097921,6.452785311578961
2,8.890222489683646,4.689977535251991,6.416208128023864,6.297633160141025,5.379241625697068,5.393543683851918,5.968349723432938,6.718083742072441,4.585656380695403,5.000535107108701,7.685373496399126,5.94683162366971,3.7568832223632938,9.00753082532073,2.753703793352768,7.655815006953625,4.401297270670202,7.117213223447768,2.9767217043818768,4.0170828338984865,6.461604503426689,6.406915953358313,6.042299422075375,6.723382880760763,4.662207687199444,4.555439344762745,7.080957919350021,4.293319721291269,4.098862513011914,3.0212977720326553,6.793764119407106,3.6455446451449514,6.485504536337983,8.191647286234303,6.620988979808118,5.848386799848426,4.534824757063605,6.69139379500585,5.730342391141555,7.186843663323834,7.178007890783129,8.902224627939837,8.713593778077362,6.516152889018375,5.847049583632955,7.95443936326934,4.3153992461633335,7.763653263945848,6.315560791605896,5.413245180428933,8.638891243160211,8.951343142280917,3.632861916709761,4.31151377878469,6.200253915040818,4.651631347515808,5.632279851402001,7.682447625454951,5.170236053637458,6.852297100540767,6.6432580968337,6.946558323275422,6.572256189346165,6.445967896009832,7.914630380131118,7.087523293674023,4.309590535819085,8.463915981797864,8.086321798466564,5.0310940244028135,5.551095330090852,7.451180267522884,9.505184024557911,5.42680688146768,7.581321446996415,7.262781492035058,5.074933121190886,4.761938002925431,6.9121002243056,4.776123631546337,6.043069471735643,7.452384274363623,6.467345720741782,7.393103861145359,9.19306363915272,5.872019533923438,6.209988804455982,3.0091456859203043,5.053818928996469,-1.313023188196783,4.619484377211644,7.895602330497272,7.636833003040457,6.10197350666405,-0.8894479432203828,4.272493089816275,7.338591858297489,5.244248185470194,2.714663535521254,6.972486543635456,7.003411050630644,3.953673917600206,3.955181020448549,8.822861550090707,7.989826675890275,3.8272240784197327,6.47368200512828,7.277415838933715,6.921475552513261,3.838112945269512,4.913223018331825,5.755593015593538,8.16023158108296,2.5169571001531867,6.36983715232254,4.5613979357463545,5.774016416443524,7.231561018260941,8.658946172971453,4.992140429780904,8.409681461854532,2.1357014375896024,7.545414342055009,6.234650051402959,7.463977285224067,11.02743769713221,5.267586479734038,1.84281122074051,8.652724847737773,10.576982049657184,4.499892945196253,5.39984113653321,7.796393882931442,7.995515384947669,5.856186647889357,6.969699838914414,5.00716449007674,7.033744393274894,10.397738818372506,3.769605626320725,6.159135207479213,5.12649987593565,3.9581990222832912,5.091528226768885,6.647785655310626,5.887696992911976,4.468811757941699,7.318949254244759,8.339769385192772,6.467434054880896
2,5.260794418313159,4.890184457908719,5.0072150093294105,6.6557959260371575,5.863385022995203,6.546403127100057,8.577379421178762,5.669409369666682,4.296488302977509,4.1940926512236745,5.858151479007925,2.9077878059560467,-2.219474319621093,7.663835742079807,3.890953719513224,5.969153181447863,3.349553945811022,2.8461615326295164,9.125663506750971,4.853110612328473,6.8109050895392045,6.625234277477542,6.122380709990576,6.919564678374228,1.5980244607986986,3.294163278074513,7.9470870001100975,6.435572503003937,5.284524332341652,5.489963125205922,8.750825870959035,5.377268240030353,8.399520475544751,9.399382570940446,4.725566700109564,6.15901117169194,4.853723507568721,8.543584508573023,10.7860036412348,7.633838102760236,5.7642991636082845,8.560034098628472,6.071890300333441,7.30584633193781,7.373411013240118,9.103509893398485,4.837694621250797,7.230259216003569,5.070284030262388,5.950332067153858,8.556184969464455,8.854115176961336,3.8367851353629647,6.575989873332995,10.061589603732846,5.577354447184808,4.709407351873826,8.77075968715091,6.115468258973253,7.179349713042605,3.7781428413318254,6.1778111325986425,6.902156780984936,8.13483139807414,6.998886033275196,5.438533752563467,4.107569930565338,7.535602563260086,6.266003572647514,4.4302691065140065,7.764164915494591,8.568766278225308,7.896115375038323,4.1910918522889755,6.549097819720492,9.29638258300138,5.729275118409749,5.0745662017632895,7.781951362601394,4.9157323731689795,8.465319204324969,5.182081835983678,6.996097879700758,4.736685369432766,8.23879730960795,9.15621711991318,3.524986910353195,6.242059308031932,4.862058697809215,5.994147504305937,5.563823701248962,8.14191724632064,5.204619286268549,7.468233846566928,2.642969448504854,6.429741770176951,8.595798399490656,6.2918048617300935,4.400120111462967,7.224124344909013,4.0244727700252465,4.614994737533779,7.046184540975959,9.287008333688323,7.767130082108093,1.3412021376153147,6.9560077435874135,5.54531349693657,9.501655808782518,5.962162242327944,4.4814054724652355,7.413196836833681,7.188334966291298,7.586063631430999,5.471752732846609,5.336974014920815,6.8693586243655975,8.759457720829118,7.370627062816411,1.4713942663154955,7.046026755299619,3.495867384555545,4.515395977714637,4.69033049909923,6.880238888358502,12.467302572444368,5.623163747179046,4.436778268979862,8.738775093612482,9.97704775180114,5.88000103937355,6.809641439613605,8.560401589156651,7.37573567874,6.276918675773128,7.886246989910552,5.978926290840559,5.098087049608446,5.595438382382786,4.172021332670728,5.971511453075562,4.863806681457271,4.106181691021812,6.908803305597575,6.036794677256899,5.21040685991599,5.509701075564972,6.387888263434535,6.997580110139725,4.773630001222162
2,6.719424305592165,6.85163395640825,8.63545430400196,6.535682993438796,5.72136646767566,5.6470793494240406,8.661543973207504,7.939951488606626,5.196260371639809,3.3957558741014635,7.109126150326855,4.767501804431079,3.799031536546411,10.985754259588305,4.826904536949861,5.769672520143861,4.348721946632124,2.7888823843237827,8.034271208585913,5.32235929951521,6.293790377023523,6.877714784202564,6.338833004309538,8.561812710261215,4.488013275901254,3.9041237724735978,6.749994411204071,4.304815470648788,4.088931841120481,3.267020662754959,9.461658536130043,3.2720486543764493,7.151236121085401,5.8157219703395375,6.002631209618849,5.3509665158198905,3.687758407450777,7.343550038490999,7.70017963602393,7.295500154282853,7.089098332044149,7.664110677919706,6.206959567467806,7.929623028237628,7.87501792432309,7.742734873348021,5.933291130675148,5.999024415962855,2.3130901346238604,5.268238615749977,10.207918787958356,7.3961811269735485,4.055640873928573,5.061985198110804,11.808417866789348,7.039049456517196,5.203684412510153,7.532079875937306,3.8387107114516343,4.477622890363283,6.477773534993611,6.447584779105118,6.151143752770859,4.585457848330989,6.987451554293569,4.235571389264888,4.530295590729826,7.949176770905226,6.707002444802668,5.018414365354972,7.029687917005279,8.11557156310341,9.463364708593184,6.14133579769582,7.361428163300839,8.671934279604187,4.506534124757973,4.743390474469245,7.897188681364093,3.090089020642629,7.542617215027599,2.650274519324358,5.997553842680683,6.497511719881626,7.613186751685801,2.096997559310298,3.2000045113651883,0.1634187709809182,5.366379209293467,3.9007571224077098,6.230476345052408,7.614688471352989,6.008841939367049,5.021374302643649,3.4636330144954823,7.62867635388126,7.825370608431104,5.86833960246827,5.937990806640846,7.478653158581166,6.518297244962776,6.314861577767446,5.626265126201321,5.852543272997572,7.567399834495192,4.465991537185567,4.451399042751274,9.47596828991872,8.875940056218607,4.057963135362878,6.765912986245644,7.54487227139048,7.300058173930741,8.743729887280537,4.383079726383583,3.42706016636982,4.754301027111441,5.696758540842606,7.192513998288234,7.032130279322847,9.965226021936829,6.08822874728994,7.842631228616167,5.94358313971497,9.0531288919628,10.389702905006736,5.209067166212324,5.7402142978762365,7.102315146613512,7.620915609119804,4.762032139922848,5.104512330673964,8.022915441071788,4.92191027096247,6.364450128899891,7.797762906225249,7.856587688921088,5.671555783651552,5.291728610636383,3.2051107501172935,7.05144534870222,4.867071090299004,1.788469663606587,5.323553090935041,7.36341570538585,6.115723936232187,4.9839004578900905,7.233681385024474,7.403012210446441,4.4201956897325125
